animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,12,NAc,10.455,0.0072261477
7M4,8.15,12,NAc,11.087,0.3174511
0B9,12.11,12,NAc,13.038,1.836538
8M0,8.12,12,NAc,8.458,-1.3791748
97R,17.93,12,NAc,9.498,-0.74705034
8I6,9.9,12,NAc,14.530001,2.6077485
37V,15.07,12,NAc,11.246,0.1251426
2C6,14.03,12,NAc,9.976,-0.44343033
56R,14.95,12,NAc,8.074,-1.7618911
7M4,8.15,12,NAc,10.4470005,-0.11201985
6O7,6.03,12,NAc,6.4409995,-2.839897
77V,16.15,12,NAc,9.785,-0.6674737
1L1,8.17,12,NAc,10.402,-0.37455383
2V1,4.3,12,NAc,11.969999,0.8473035
8H2,10.13,12,NAc,8.221,-1.4940414
7F0,11.2,12,NAc,11.567,0.6694925
31S,17.0,12,NAc,13.642,2.1057281
1T9,4.11,12,NAc,11.292001,0.41834775
8I6,9.9,12,NAc,12.177,0.7466015
77V,16.15,12,NAc,8.935,-1.2277415
3E4,11.99,12,NAc,11.568,0.873595
37V,15.07,12,NAc,10.024,-0.35245466
1T9,4.11,12,NAc,10.76,0.04403659
2V1,4.3,12,NAc,14.046,2.0710766
8B3,13.09,12,NAc,10.717,-0.08088464
42T,15.96,12,NAc,13.288,1.6715786
2T6,5.18,12,NAc,11.441999,0.43469992
56R,14.95,12,NAc,12.471,1.0815916
43N,17.0,12,NAc,12.318,1.047882
8M0,8.12,12,NAc,10.487999,0.018967273
1T9,4.11,12,NAc,11.35,0.3620928
3R7,3.32,12,NAc,11.441999,0.54219687
7M4,8.15,12,NAc,9.983,-0.3387356
8C9,12.12,12,NAc,10.414999,-0.24240725
1T9,4.11,12,NAc,11.587,0.5190339
1T9,4.11,12,NAc,6.715,-2.501829
2C6,14.03,12,NAc,11.727,0.78592765
37V,15.07,12,NAc,12.672,1.1799192
0G3,9.1,12,NAc,10.869,0.28776678
77V,16.15,12,NAc,12.219999,1.1365278
1T9,4.11,12,NAc,9.568001,-0.7566477
3E4,11.99,12,NAc,11.325,0.37446156
77V,16.15,12,NAc,10.544001,-0.38077495
7F0,11.2,12,NAc,12.6779995,1.3998322
74K,20.81,12,NAc,11.648001,0.72258997
2C6,14.03,12,NAc,12.309,1.0874431
