animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,8,MB,11.67,1.2025417
56R,14.95,8,MB,11.6,1.0770042
7F0,11.2,8,MB,9.134,-0.5467471
37V,15.07,8,MB,11.581999,1.3627455
56R,14.95,8,MB,8.552,-0.92088413
55R,14.97,8,MB,8.942999,-0.64381546
8B3,13.09,8,MB,14.842,3.5493612
1P5,6.21,8,MB,9.684,0.025695164
2Q0,3.21,8,MB,10.175,0.32287878
2S6,3.17,8,MB,9.804,-0.16741288
3E4,11.99,8,MB,9.815001,-0.028941542
31S,17.0,8,MB,10.657,0.65505373
56R,14.95,8,MB,9.914,0.02072119
1P5,6.21,8,MB,10.364,0.33748725
1P5,6.21,8,MB,10.016,0.17590377
1P5,6.21,8,MB,9.628,-0.04286125
1P5,6.21,8,MB,10.268,0.43909928
1V8,4.31,8,MB,9.917,0.14583085
3T5,5.12,8,MB,10.296999,0.16229217
82V,16.01,8,MB,9.995001,0.060644872
56R,14.95,8,MB,11.454,1.1960607
37V,15.07,8,MB,12.407999,1.8757557
56R,14.95,8,MB,11.882,1.2322932
1P5,6.21,8,MB,9.448,-0.18559135
1P5,6.21,8,MB,11.105,0.9313998
8I6,9.9,8,MB,10.807001,0.7532394
3E4,11.99,8,MB,9.195999,-0.35157123
91O,15.86,8,MB,9.813001,0.15558767
8C9,12.12,8,MB,9.888999,-0.07089275
2S2,6.31,8,MB,11.087999,0.8188916
2I1,10.27,8,MB,11.193,1.019499
1P5,6.21,8,MB,11.635,1.1873286
7F0,11.2,8,MB,12.969,2.095031
2V1,4.3,8,MB,11.159999,1.1041031
31S,17.0,8,MB,9.334999,-0.3302478
7M4,8.15,8,MB,9.728999,-0.09244753
8B3,13.09,8,MB,8.1779995,-1.0961806
8I6,9.9,8,MB,11.181,1.0080106
3R7,3.32,8,MB,8.176,-1.1985794
37V,15.07,8,MB,11.549999,1.1271924
4J6,7.15,8,MB,11.761999,1.4236192
2T6,5.18,8,MB,11.357,1.2795582
31S,17.0,8,MB,11.281,1.2464
4J6,7.15,8,MB,9.990001,-0.0060151713
2S2,6.31,8,MB,8.431999,-1.093034
1P5,6.21,8,MB,11.621,1.109812
4Q6,3.22,8,MB,10.0,0.10064157
4Q6,3.22,8,MB,13.066,2.3639946
37V,15.07,8,MB,9.039,-0.60286486
5R4,6.25,8,MB,9.027,-0.61743706
5R4,6.25,8,MB,9.7109995,-0.090327226
91O,15.86,8,MB,9.228999,-0.6439119
8M0,8.12,8,MB,10.61,0.7042879
97R,17.93,8,MB,9.769,-0.22737604
8B3,13.09,8,MB,12.317999,1.9464257
8M0,8.12,8,MB,11.582999,1.4937445
4Q6,3.22,8,MB,11.286,1.1072755
1V8,4.31,8,MB,9.995,0.13783161
2C6,14.03,8,MB,12.724,1.9774294
56R,14.95,8,MB,8.24,-1.2808342
1L1,8.17,8,MB,9.809,-0.10724052
1P5,6.21,8,MB,10.705999,0.804607
98V,16.03,8,MB,9.956,0.25636822
2Q0,3.21,8,MB,8.948,-0.58554506
0B9,12.11,8,MB,11.368,1.2259655
0B9,12.11,8,MB,10.42,0.3872225
37V,15.07,8,MB,11.774,1.2808257
4J6,7.15,8,MB,10.811,0.5431072
37V,15.07,8,MB,11.1310005,0.93767035
