animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
98V,16.03,11,CN,9.046,-0.90750146
4J6,7.15,11,CN,10.976,0.5380378
4J6,7.15,11,CN,9.889,-0.126817
5H6,11.03,11,CN,11.568001,0.96347207
0G3,9.1,11,CN,13.606,2.722658
0G3,9.1,11,CN,12.397,1.6097517
4S3,3.18,11,CN,13.007001,1.946482
2S6,3.17,11,CN,10.99,0.6013791
8B3,13.09,11,CN,11.465,0.8581129
46Z,13.97,11,CN,9.615,-0.3225516
2S2,6.31,11,CN,8.516001,-1.2103488
2F2,11.04,11,CN,9.188001,-0.7913023
2I1,10.27,11,CN,8.402,-1.2865933
56K,19.93,11,CN,7.3300004,-1.8741633
2F2,11.04,11,CN,9.865,-0.27093238
1L1,8.17,11,CN,7.4480004,-1.7927507
4Q6,3.22,11,CN,8.3359995,-1.3237622
1T9,4.11,11,CN,10.325001,0.23750427
6O7,6.03,11,CN,11.35,0.8093834
31S,17.0,11,CN,14.080999,2.4976487
4S3,3.18,11,CN,11.559,0.98487514
82V,16.01,11,CN,9.722,-0.3212669
2S2,6.31,11,CN,7.003,-2.0877335
3T5,5.12,11,CN,12.228999,1.4406695
4J6,7.15,11,CN,10.033,-0.019582117
6L4,8.2,11,CN,9.775,-0.22304675
77V,16.15,11,CN,11.466001,0.87089014
82V,16.01,11,CN,8.482,-1.0894854
0B9,12.11,11,CN,10.984,0.63351464
8C9,12.12,11,CN,8.5720005,-1.0057445
8I6,9.9,11,CN,10.289,0.20705876
56R,14.95,11,CN,11.462999,0.9890544
8H2,10.13,11,CN,11.39,1.1332628
7M4,8.15,11,CN,10.618,0.19258432
46Z,13.97,11,CN,10.26,-0.051580835
6L4,8.2,11,CN,11.063999,0.5222182
77V,16.15,11,CN,10.903,0.48881108
3T5,5.12,11,CN,9.8029995,-0.21462849
8H2,10.13,11,CN,10.057001,-0.03638122
31S,17.0,11,CN,8.517,-1.0961611
8I6,9.9,11,CN,11.310999,0.8669565
8M0,8.12,11,CN,13.107,2.0850575
8B3,13.09,11,CN,8.020999,-1.4969134
31S,17.0,11,CN,12.664,1.6929379
4S3,3.18,11,CN,9.323,-0.79143614
46Z,13.97,11,CN,8.502001,-1.2053792
0G3,9.1,11,CN,10.495,0.31236067
1T9,4.11,11,CN,9.0199995,-0.75990945
2C6,14.03,11,CN,11.158,0.6007246
8M0,8.12,11,CN,8.118,-1.1277493
2S2,6.31,11,CN,12.559,1.4400734
1G8,7.88,11,CN,12.351,1.3605361
8H2,10.13,11,CN,11.344999,0.8295675
42T,15.96,11,CN,7.158,-2.0475268
31S,17.0,11,CN,9.774,-0.3567389
6L4,8.2,11,CN,6.743,-2.6057105
77V,16.15,11,CN,13.499001,2.2665925
6O7,6.03,11,CN,7.617999,-1.7346412
1P5,6.21,11,CN,11.938,1.1091789
8M0,8.12,11,CN,8.999001,-0.66203094
2S2,6.31,11,CN,9.088,-0.6927446
1G8,7.88,11,CN,8.653,-0.99428326
5H6,11.03,11,CN,8.17,-0.9559594
1L1,8.17,11,CN,9.396,-0.5724598
56K,19.93,11,CN,7.31,-1.7137449
2Q0,3.21,11,CN,10.1779995,-0.0028713958
2F2,11.04,11,CN,11.887,1.0274347
7M4,8.15,11,CN,9.120999,-0.66612786
2T6,5.18,11,CN,11.088999,0.59063536
2I1,10.27,11,CN,10.445,0.29983166
2I1,10.27,11,CN,13.417,1.876652
2V1,4.3,11,CN,11.554,0.90915984
82V,16.01,11,CN,10.776999,0.3283929
2C6,14.03,11,CN,7.007,-1.9399147
2S2,6.31,11,CN,8.941999,-1.0261018
5H6,11.03,11,CN,10.366,-0.043004822
1V8,4.31,11,CN,8.829,-0.7927941
74K,20.81,11,CN,11.128,0.6089421
2C6,14.03,11,CN,11.057001,0.56439674
3D1,13.11,11,CN,9.4470005,-0.5698279
2T6,5.18,11,CN,9.8,-0.087608494
4Q6,3.22,11,CN,8.077001,-1.3005517
77V,16.15,11,CN,10.212999,-0.020889668
