animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8H2,10.13,19,CN,9.604,-0.8108266
2T2,4.09,19,CN,9.684999,-0.7266009
98V,16.03,19,CN,10.107,-0.46596086
6L4,8.2,19,CN,10.627,-0.15285881
41N,16.74,19,CN,10.710001,-0.054274336
2I1,10.27,19,CN,11.217,0.26870742
0G3,9.1,19,CN,15.367999,3.357935
3D1,13.11,19,CN,11.177,0.24224986
1G8,7.88,19,CN,13.4869995,1.96267
91O,15.86,19,CN,10.117,-0.39648187
5H6,11.03,19,CN,10.495,-0.21955474
8C9,12.12,19,CN,11.544,0.5938975
1T9,4.11,19,CN,8.359,-1.7402929
2C6,14.03,19,CN,10.546,-0.1747591
1P5,6.21,19,CN,11.188,0.11240096
1P5,6.21,19,CN,10.157,-0.3864936
8B3,13.09,19,CN,11.523001,0.49630857
4S3,3.18,19,CN,10.580999,-0.22336142
6L4,8.2,19,CN,11.548,0.4229375
3E4,11.99,19,CN,10.239,-0.45820406
41N,16.74,19,CN,11.841001,0.6331387
1T9,4.11,19,CN,8.877,-1.3805009
3E4,11.99,19,CN,11.883,1.1334783
97R,17.93,19,CN,13.092001,1.7618166
4J6,7.15,19,CN,9.58,-0.9115684
1P5,6.21,19,CN,9.594999,-0.8626056
5H6,11.03,19,CN,10.285,-0.4303192
1L1,8.17,19,CN,9.087,-1.1714376
1T9,4.11,19,CN,10.624001,-0.36082268
6O7,6.03,19,CN,8.442999,-1.6963525
3K1,9.01,19,CN,9.906,-0.6711431
3D1,13.11,19,CN,12.669,1.1828799
6L4,8.2,19,CN,10.279,-0.3343564
2S2,6.31,19,CN,9.49,-0.8206396
2F2,11.04,19,CN,12.959,1.719675
97R,17.93,19,CN,11.025999,0.13090768
8B3,13.09,19,CN,11.052,0.25179145
91O,15.86,19,CN,12.352,0.9834866
5H6,11.03,19,CN,10.856,0.0053285286
1P5,6.21,19,CN,6.5480003,-3.0275533
2Q0,3.21,19,CN,7.901001,-2.3147385
0G3,9.1,19,CN,13.575,1.8154902
74K,20.81,19,CN,13.021001,1.5966569
8I6,9.9,19,CN,8.996,-1.0862395
1G8,7.88,19,CN,7.2050004,-2.7494063
5R4,6.25,19,CN,9.403001,-1.1422141
98V,16.03,19,CN,7.728999,-2.2411346
2F2,11.04,19,CN,13.608999,2.0321665
97R,17.93,19,CN,13.295,2.0793483
42T,15.96,19,CN,10.316999,-0.49663374
3D1,13.11,19,CN,9.213,-0.9942273
2F2,11.04,19,CN,8.525999,-1.8588479
8B3,13.09,19,CN,12.766001,1.3366977
2T6,5.18,19,CN,11.007999,0.33813688
91O,15.86,19,CN,9.559,-0.7670002
6L4,8.2,19,CN,12.292999,0.9319774
1T9,4.11,19,CN,9.097,-1.1281792
2Q0,3.21,19,CN,11.917,0.5764453
2Q0,3.21,19,CN,9.128,-1.0553097
3K1,9.01,19,CN,11.757999,0.7875879
55R,14.97,19,CN,12.155,1.0429187
31S,17.0,19,CN,9.748,-0.7740527
41N,16.74,19,CN,12.432,1.2271141
3D1,13.11,19,CN,7.6419997,-2.2393622
3T5,5.12,19,CN,10.340001,-0.35937825
8H2,10.13,19,CN,9.884999,-0.74206173
7M4,8.15,19,CN,11.951,0.7168772
42T,15.96,19,CN,13.078,1.3870978
0G3,9.1,19,CN,12.431001,1.4636599
