animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2I1,10.27,9,EC,10.693,-0.011150339
2C6,14.03,9,EC,11.466,0.7082094
2S6,3.17,9,EC,10.983,0.30306485
5R4,6.25,9,EC,7.6870003,-2.158266
2V1,4.3,9,EC,11.409,0.557207
82V,16.01,9,EC,10.738,0.23585895
56R,14.95,9,EC,9.719,-0.45166445
41N,16.74,9,EC,12.05,1.06985
0B9,12.11,9,EC,10.763,0.16534735
2C6,14.03,9,EC,11.532,0.59753245
3K1,9.01,9,EC,12.323,1.2148141
2C6,14.03,9,EC,11.139,0.4220703
55R,14.97,9,EC,8.512,-1.5430286
0B9,12.11,9,EC,12.804998,1.5401036
6L4,8.2,9,EC,9.879001,-0.35675758
2T6,5.18,9,EC,12.174,0.8988383
8B3,13.09,9,EC,8.689,-1.2081565
2T6,5.18,9,EC,11.452001,0.5190305
56R,14.95,9,EC,11.619,0.7781752
6O7,6.03,9,EC,10.368,-0.028603716
2T6,5.18,9,EC,9.913,-0.27309632
55R,14.97,9,EC,7.4219995,-2.2263224
6O7,6.03,9,EC,9.396,-0.7975419
3K1,9.01,9,EC,9.858,-0.5398192
55R,14.97,9,EC,8.209,-1.5712442
41N,16.74,9,EC,9.997,-0.27330163
6O7,6.03,9,EC,11.281,0.6010645
2C6,14.03,9,EC,10.172,-0.22746687
82V,16.01,9,EC,7.9760003,-1.783991
6O7,6.03,9,EC,10.016,-0.028877294
6O7,6.03,9,EC,7.901,-1.6073991
8I6,9.9,9,EC,9.172,-0.9391592
2I1,10.27,9,EC,11.78,0.85104585
0B9,12.11,9,EC,10.906,0.31336764
0B9,12.11,9,EC,6.6629996,-2.3377213
2T2,4.09,9,EC,13.695,2.4762177
2T6,5.18,9,EC,11.278001,0.42241395
42T,15.96,9,EC,11.754,0.89176124
3K1,9.01,9,EC,12.219999,1.1940576
1G8,7.88,9,EC,12.164999,1.043116
2T2,4.09,9,EC,7.8229995,-1.6847066
98V,16.03,9,EC,11.043,0.23758714
41N,16.74,9,EC,9.357,-0.64335406
42T,15.96,9,EC,8.41,-1.5238552
3D1,13.11,9,EC,10.219,-0.17325526
74K,20.81,9,EC,13.6449995,2.0260594
2I1,10.27,9,EC,10.773,0.28727424
6O7,6.03,9,EC,6.3679996,-2.952067
6O7,6.03,9,EC,11.180999,0.323439
2C6,14.03,9,EC,11.198,0.50990206
8I6,9.9,9,EC,8.354,-1.568448
4S3,3.18,9,EC,9.108999,-0.9949612
3K1,9.01,9,EC,10.651999,-0.12402161
1V8,4.31,9,EC,11.879999,0.93932664
7F0,11.2,9,EC,11.749999,0.7632467
1V8,4.31,9,EC,11.153,0.56814
56R,14.95,9,EC,9.493,-0.5665092
2C6,14.03,9,EC,11.253,0.57324004
6O7,6.03,9,EC,11.09,0.3270202
0B9,12.11,9,EC,9.834001,-0.56777674
3K1,9.01,9,EC,8.899,-1.0903045
41N,16.74,9,EC,10.603,0.060023084
8M0,8.12,9,EC,9.091001,-0.795242
6O7,6.03,9,EC,10.625999,0.1985609
97R,17.93,9,EC,8.109999,-1.7575904
56R,14.95,9,EC,6.9670005,-2.3817725
3D1,13.11,9,EC,9.988001,-0.3571969
7M4,8.15,9,EC,10.758,0.0765178
2I1,10.27,9,EC,11.233,0.7431931
56R,14.95,9,EC,11.459,0.79372746
98V,16.03,9,EC,6.925,-2.7041128
41N,16.74,9,EC,8.496,-1.6428846
2T2,4.09,9,EC,9.809,-0.7632557
1L1,8.17,9,EC,11.748,0.9118437
46Z,13.97,9,EC,10.627,0.36163074
1P5,6.21,9,EC,10.926001,0.39057723
2C6,14.03,9,EC,9.684,-0.47401178
7M4,8.15,9,EC,8.676001,-1.0346802
8I6,9.9,9,EC,8.827,-1.0918312
41N,16.74,9,EC,7.817,-2.0782816
74K,20.81,9,EC,12.677,1.387303
3E4,11.99,9,EC,9.9210005,-0.28319213
74K,20.81,9,EC,8.8949995,-1.182346
1P5,6.21,9,EC,9.775999,-0.48107475
1P5,6.21,9,EC,9.547,-0.57453835
2F2,11.04,9,EC,10.901,0.5413614
2C6,14.03,9,EC,9.587,-0.70732856
4Q6,3.22,9,EC,10.781,0.2056719
1L1,8.17,9,EC,9.973001,-0.283087
4S3,3.18,9,EC,7.2090006,-2.1335888
77V,16.15,9,EC,13.483999,2.1096716
41N,16.74,9,EC,11.268,0.4748521
2F2,11.04,9,EC,10.672999,0.016301312
0B9,12.11,9,EC,10.043001,-0.31171572
3E4,11.99,9,EC,11.779,0.7931441
8I6,9.9,9,EC,7.715,-2.1615586
3K1,9.01,9,EC,12.231,1.2369071
50P,15.59,9,EC,10.253,-0.27441135
2C6,14.03,9,EC,7.158,-2.3152962
2T2,4.09,9,EC,9.304999,-0.6011616
3D1,13.11,9,EC,9.530001,-0.7423845
7F0,11.2,9,EC,11.637,0.8061254
82V,16.01,9,EC,9.276,-0.72907907
7M4,8.15,9,EC,10.054,-0.30680922
1P5,6.21,9,EC,10.165,-0.31095552
8I6,9.9,9,EC,11.752001,0.920716
3T5,5.12,9,EC,8.628,-1.2908657
3R7,3.32,9,EC,9.177,-0.77152073
3D1,13.11,9,EC,10.478,0.06947291
3E4,11.99,9,EC,7.667,-1.8047514
8I6,9.9,9,EC,9.517,-0.8613154
6O7,6.03,9,EC,11.114,0.564251
55R,14.97,9,EC,10.482,-0.039299242
8H2,10.13,9,EC,9.418,-0.7627087
6O7,6.03,9,EC,8.059999,-1.8646625
31S,17.0,9,EC,9.813,-0.6244469
7M4,8.15,9,EC,13.201999,1.8846585
8I6,9.9,9,EC,12.251,1.2948548
6O7,6.03,9,EC,9.9939995,-0.34807855
56R,14.95,9,EC,10.9869995,0.38628337
2C6,14.03,9,EC,9.106,-0.762067
41N,16.74,9,EC,12.867999,1.7385095
1P5,6.21,9,EC,10.572,0.045718934
56R,14.95,9,EC,13.705999,2.4313972
6O7,6.03,9,EC,8.917,-1.0748651
2C6,14.03,9,EC,10.693999,0.20185444
2S2,6.31,9,EC,11.128,0.4023705
6O7,6.03,9,EC,10.066999,-0.3060148
3R7,3.32,9,EC,8.936,-1.0979824
7M4,8.15,9,EC,11.174,0.3989787
2V1,4.3,9,EC,8.530001,-1.3607627
2Q0,3.21,9,EC,11.804,1.1039928
2F2,11.04,9,EC,9.58,-0.63761455
43N,17.0,9,EC,12.5199995,1.1765027
6L4,8.2,9,EC,8.829,-1.026983
1L1,8.17,9,EC,12.788,1.4872094
0B9,12.11,9,EC,9.432,-0.44070232
6O7,6.03,9,EC,9.878,-0.45351902
1T9,4.11,9,EC,7.9830003,-1.6976395
2C6,14.03,9,EC,11.207,0.32410094
1P5,6.21,9,EC,6.568,-2.6762526
8I6,9.9,9,EC,12.1310005,1.205334
4S3,3.18,9,EC,10.48,-0.17813367
1V8,4.31,9,EC,7.329,-2.6458812
3E4,11.99,9,EC,9.35,-0.6445952
8M0,8.12,9,EC,9.716001,-0.5965164
77V,16.15,9,EC,8.173,-1.356385
2C6,14.03,9,EC,10.645,0.13830712
2T2,4.09,9,EC,8.992999,-1.1086305
2Q0,3.21,9,EC,11.486,0.96198344
97R,17.93,9,EC,10.458,0.022337077
4Q6,3.22,9,EC,13.6779995,2.512235
2C6,14.03,9,EC,13.546,2.024768
2Q0,3.21,9,EC,11.525,0.6583071
98V,16.03,9,EC,14.63,2.7130299
6O7,6.03,9,EC,13.959,2.6958306
2T2,4.09,9,EC,10.214,-0.32060924
46Z,13.97,9,EC,10.245,-0.24995914
41N,16.74,9,EC,12.628,1.6098121
2F2,11.04,9,EC,11.923,1.0557803
2I1,10.27,9,EC,9.333999,-0.95667934
3D1,13.11,9,EC,10.570999,0.15231332
7M4,8.15,9,EC,11.296,0.6370266
3E4,11.99,9,EC,10.129999,-0.13406537
1V8,4.31,9,EC,8.684,-1.3795309
6O7,6.03,9,EC,12.492,1.2722415
0B9,12.11,9,EC,10.042,-0.24881834
41N,16.74,9,EC,9.848,-0.49729106
1V8,4.31,9,EC,12.73,1.7664206
1G8,7.88,9,EC,10.991,0.2855319
6O7,6.03,9,EC,9.565001,-0.7214126
2I1,10.27,9,EC,10.733,0.19963197
2C6,14.03,9,EC,11.132,0.4836637
42T,15.96,9,EC,8.792,-1.1248195
2I1,10.27,9,EC,7.65,-1.931038
74K,20.81,9,EC,10.8550005,0.113849856
43N,17.0,9,EC,12.24,1.0037433
1P5,6.21,9,EC,9.867,-0.27871516
3K1,9.01,9,EC,11.419999,0.80750376
2T2,4.09,9,EC,8.839,-1.0185014
1T9,4.11,9,EC,6.967,-2.3312142
41N,16.74,9,EC,11.455,0.56206524
2C6,14.03,9,EC,10.099001,-0.30618978
3D1,13.11,9,EC,10.563,-0.09744825
2I1,10.27,9,EC,10.9470005,0.36114302
6O7,6.03,9,EC,9.878,-0.24235076
1P5,6.21,9,EC,12.763,1.5462149
2I1,10.27,9,EC,10.941999,0.3357435
2I1,10.27,9,EC,10.331,-0.07092594
2T6,5.18,9,EC,10.934999,0.37438345
7M4,8.15,9,EC,12.8220005,1.3403836
0B9,12.11,9,EC,11.261,0.66367614
31S,17.0,9,EC,9.379999,-0.8993673
4J6,7.15,9,EC,10.407,-0.20604934
2C6,14.03,9,EC,11.061,0.34596905
0B9,12.11,9,EC,8.678,-1.0931871
2T6,5.18,9,EC,8.486,-1.4849397
43N,17.0,9,EC,8.689,-1.2165997
2I1,10.27,9,EC,9.759,-0.2533362
3E4,11.99,9,EC,9.217999,-0.79790163
1P5,6.21,9,EC,11.585,0.70006007
3T5,5.12,9,EC,9.89,-0.32153705
1G8,7.88,9,EC,8.492999,-1.3669764
91O,15.86,9,EC,11.62,0.740327
6O7,6.03,9,EC,13.961,2.2736702
82V,16.01,9,EC,7.9829993,-1.7900217
3R7,3.32,9,EC,8.912,-0.997308
6L4,8.2,9,EC,11.419001,0.79272604
3K1,9.01,9,EC,10.063,-0.38336912
7M4,8.15,9,EC,11.443,0.7212824
82V,16.01,9,EC,8.11,-1.748913
3D1,13.11,9,EC,11.779,1.0101573
91O,15.86,9,EC,8.712,-1.2726964
6L4,8.2,9,EC,11.3550005,0.618355
1T9,4.11,9,EC,9.962999,-0.41406965
5H6,11.03,9,EC,9.597,-0.6634445
56R,14.95,9,EC,9.884001,-0.24576621
2F2,11.04,9,EC,11.483999,0.80980355
74K,20.81,9,EC,9.783999,-0.37948415
2Q0,3.21,9,EC,9.763,-0.42457956
41N,16.74,9,EC,9.132999,-1.1768969
7M4,8.15,9,EC,9.91,-0.61377615
31S,17.0,9,EC,9.65,-0.5272939
91O,15.86,9,EC,11.516,0.8942979
97R,17.93,9,EC,11.467999,0.61385584
3E4,11.99,9,EC,10.011,-0.2386763
1P5,6.21,9,EC,7.3840003,-2.3352175
98V,16.03,9,EC,9.766,-0.6010182
41N,16.74,9,EC,9.573999,-0.48282197
0B9,12.11,9,EC,8.830999,-1.1665707
6O7,6.03,9,EC,8.238,-1.4622444
42T,15.96,9,EC,9.243,-1.1302614
6O7,6.03,9,EC,9.743,-0.30923095
3D1,13.11,9,EC,12.009999,0.96694607
91O,15.86,9,EC,11.575,0.6790944
0B9,12.11,9,EC,9.801,-0.48722816
50P,15.59,9,EC,8.891001,-1.0835614
8I6,9.9,9,EC,9.345001,-0.74078083
91O,15.86,9,EC,10.781,0.37452817
8I6,9.9,9,EC,10.601,0.082243904
6O7,6.03,9,EC,8.952001,-1.1025593
6O7,6.03,9,EC,9.59,-0.53745866
1L1,8.17,9,EC,9.1779995,-0.77005666
1P5,6.21,9,EC,9.663,-0.6095178
97R,17.93,9,EC,14.176001,2.4378402
97R,17.93,9,EC,10.511,0.15649459
2Q0,3.21,9,EC,10.988,0.32307616
46Z,13.97,9,EC,9.033,-0.9309869
6L4,8.2,9,EC,9.754999,-0.4199721
56R,14.95,9,EC,8.828,-1.1405815
43N,17.0,9,EC,10.684,-0.016503371
43N,17.0,9,EC,10.552,-0.039133273
2C6,14.03,9,EC,9.944,-0.18965071
3E4,11.99,9,EC,10.375999,-0.15337893
3K1,9.01,9,EC,8.432,-1.2784226
7M4,8.15,9,EC,10.4800005,-0.0867385
7M4,8.15,9,EC,11.361,0.66229737
91O,15.86,9,EC,10.061999,-0.33652228
2C6,14.03,9,EC,10.481,-0.21099214
2S2,6.31,9,EC,8.584,-1.6911868
2C6,14.03,9,EC,8.089,-1.6241813
3R7,3.32,9,EC,10.139,-0.23849839
0B9,12.11,9,EC,9.542,-0.7364059
56R,14.95,9,EC,12.034,1.0333325
1L1,8.17,9,EC,9.9,-0.41236338
7M4,8.15,9,EC,10.945,0.3794941
7M4,8.15,9,EC,11.095,0.38904867
56R,14.95,9,EC,10.809,0.14593764
91O,15.86,9,EC,8.309,-1.6387631
31S,17.0,9,EC,8.926001,-1.0993091
4S3,3.18,9,EC,10.940001,0.24451837
4Q6,3.22,9,EC,9.286,-0.7039756
2C6,14.03,9,EC,10.799,0.17040049
2C6,14.03,9,EC,12.046999,0.9867446
46Z,13.97,9,EC,9.294001,-0.79774064
41N,16.74,9,EC,12.735001,1.5208205
6O7,6.03,9,EC,11.197,0.49252796
1P5,6.21,9,EC,7.6630006,-1.9099392
1L1,8.17,9,EC,10.929,0.42214215
3E4,11.99,9,EC,11.309,0.6509205
1G8,7.88,9,EC,9.86,-0.39233112
41N,16.74,9,EC,8.807,-1.3096077
2C6,14.03,9,EC,8.622001,-1.0809274
7M4,8.15,9,EC,10.216001,-0.04864798
3E4,11.99,9,EC,8.978,-0.94210815
56R,14.95,9,EC,11.277999,0.4945403
1V8,4.31,9,EC,11.226999,0.67707866
74K,20.81,9,EC,7.2370005,-2.1265333
6O7,6.03,9,EC,10.7369995,0.10923052
1T9,4.11,9,EC,10.617,0.16372253
6O7,6.03,9,EC,8.413,-1.5045524
31S,17.0,9,EC,9.32,-0.87122774
5H6,11.03,9,EC,11.51,0.93074435
