animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,11,NAc,11.601999,0.7158526
8M0,8.12,11,NAc,7.8339996,-1.8176409
50P,15.59,11,NAc,10.401999,-0.20850329
3E4,11.99,11,NAc,12.061999,1.139102
37V,15.07,11,NAc,10.639,0.10229198
37V,15.07,11,NAc,9.690001,-0.6421499
2S2,6.31,11,NAc,8.422,-1.5686784
1G8,7.88,11,NAc,9.577999,-0.50086886
98V,16.03,11,NAc,9.056001,-1.0795352
8B3,13.09,11,NAc,7.7330003,-1.7593044
2T6,5.18,11,NAc,9.803,-0.40424857
2T6,5.18,11,NAc,11.803,0.8467414
2I1,10.27,11,NAc,11.214999,0.3550254
1T9,4.11,11,NAc,10.407,-0.18893042
1P5,6.21,11,NAc,7.667,-1.8501433
50P,15.59,11,NAc,13.797999,2.1619828
7M4,8.15,11,NAc,8.681,-1.2167889
43N,17.0,11,NAc,13.507001,1.7975938
91O,15.86,11,NAc,9.218,-0.8360764
74K,20.81,11,NAc,11.163,0.40189898
5R4,6.25,11,NAc,12.142,1.0784055
50P,15.59,11,NAc,12.296,1.1534963
8B3,13.09,11,NAc,11.651999,0.6322962
74K,20.81,11,NAc,12.889,1.4348332
0B9,12.11,11,NAc,9.254,-0.8064341
3E4,11.99,11,NAc,12.253,1.0364904
1P5,6.21,11,NAc,7.2939997,-2.110834
2Q0,3.21,11,NAc,10.116,-0.37560678
2S2,6.31,11,NAc,7.379,-2.161487
98V,16.03,11,NAc,13.051,1.346418
98V,16.03,11,NAc,11.211,0.29849505
50P,15.59,11,NAc,12.663,1.4818393
2T6,5.18,11,NAc,8.834,-1.0858934
91O,15.86,11,NAc,7.997,-1.5220344
41N,16.74,11,NAc,7.643,-1.8690923
0G3,9.1,11,NAc,10.244,-0.38135976
6O7,6.03,11,NAc,12.640999,1.1440349
8M0,8.12,11,NAc,9.483999,-0.6698897
1G8,7.88,11,NAc,9.239,-0.73727244
42T,15.96,11,NAc,10.607,0.11996281
2V1,4.3,11,NAc,10.726999,0.14448181
1T9,4.11,11,NAc,11.457999,0.6291393
3K1,9.01,11,NAc,14.169001,2.3560438
3D1,13.11,11,NAc,13.157001,1.5323586
42T,15.96,11,NAc,10.719,-0.037590146
31S,17.0,11,NAc,11.405,0.58534324
7F0,11.2,11,NAc,11.591,0.5338673
1L1,8.17,11,NAc,9.584001,-0.60139716
7F0,11.2,11,NAc,9.155001,-0.90885967
8M0,8.12,11,NAc,11.63,0.81173766
56R,14.95,11,NAc,10.808001,0.18732622
5R4,6.25,11,NAc,12.011,0.9525818
5R4,6.25,11,NAc,10.327001,-0.06251062
98V,16.03,11,NAc,12.574,1.6161616
7M4,8.15,11,NAc,10.509001,0.07617897
42T,15.96,11,NAc,10.478,-0.11338021
82V,16.01,11,NAc,10.0199995,-0.31796923
6L4,8.2,11,NAc,11.59,0.6634267
1V8,4.31,11,NAc,9.616999,-0.5423111
77V,16.15,11,NAc,11.476,0.7722911
37V,15.07,11,NAc,10.58,0.040647645
0B9,12.11,11,NAc,14.814,2.835567
82V,16.01,11,NAc,11.596,0.56613237
2C6,14.03,11,NAc,11.101001,0.259918
1P5,6.21,11,NAc,9.144,-1.0223305
2Q0,3.21,11,NAc,6.8519998,-2.4234307
98V,16.03,11,NAc,8.96,-0.9105602
98V,16.03,11,NAc,11.761999,0.61103475
2V1,4.3,11,NAc,10.615999,0.06717014
7F0,11.2,11,NAc,11.451,0.47296107
82V,16.01,11,NAc,9.923999,-0.40767655
0B9,12.11,11,NAc,10.522001,0.053174473
6O7,6.03,11,NAc,9.975,-0.2994914
1G8,7.88,11,NAc,11.469,0.65153253
7M4,8.15,11,NAc,8.27,-1.9086818
2T6,5.18,11,NAc,11.626999,0.6428729
7F0,11.2,11,NAc,11.542,0.68345684
2V1,4.3,11,NAc,11.466,0.64325863
7F0,11.2,11,NAc,8.833,-1.0508412
3R7,3.32,11,NAc,10.755,0.15231699
3R7,3.32,11,NAc,11.520999,0.31184527
6L4,8.2,11,NAc,12.705,1.294136
1V8,4.31,11,NAc,9.540999,-0.6111642
2V1,4.3,11,NAc,7.005,-2.389385
1P5,6.21,11,NAc,13.45,2.1569302
8I6,9.9,11,NAc,9.893001,-0.22933711
37V,15.07,11,NAc,10.592,0.10111927
2S2,6.31,11,NAc,7.954,-1.9269502
8H2,10.13,11,NAc,7.933,-1.5656574
97R,17.93,11,NAc,11.256,0.37991768
1V8,4.31,11,NAc,10.25,-0.088525124
7F0,11.2,11,NAc,10.083,-0.474276
3R7,3.32,11,NAc,10.425,-0.043494094
1G8,7.88,11,NAc,11.432001,0.5883341
98V,16.03,11,NAc,8.49,-1.3720952
8B3,13.09,11,NAc,10.776999,0.23078965
3E4,11.99,11,NAc,9.69,-0.42998332
7M4,8.15,11,NAc,11.08,0.43532428
8B3,13.09,11,NAc,10.483,-0.04497503
77V,16.15,11,NAc,10.279,-0.29089102
4Q6,3.22,11,NAc,12.058001,0.9051536
7F0,11.2,11,NAc,9.42,-0.82697916
98V,16.03,11,NAc,9.817,-0.4837516
1T9,4.11,11,NAc,10.108,-0.2314354
4J6,7.15,11,NAc,8.677,-1.2979792
2I1,10.27,11,NAc,10.285999,-0.11545131
43N,17.0,11,NAc,11.109,0.4927276
3D1,13.11,11,NAc,11.206,0.6377644
91O,15.86,11,NAc,13.257998,1.7692802
1V8,4.31,11,NAc,11.41,0.55117923
1T9,4.11,11,NAc,10.759,0.067703225
8I6,9.9,11,NAc,14.392,2.5439095
56R,14.95,11,NAc,10.186,-0.17239259
2I1,10.27,11,NAc,9.025,-0.9166493
1T9,4.11,11,NAc,12.358,1.0834657
46Z,13.97,11,NAc,11.194999,0.34664765
1V8,4.31,11,NAc,9.997999,-0.15336068
74K,20.81,11,NAc,10.479001,-0.2093055
6O7,6.03,11,NAc,9.537001,-0.8917654
37V,15.07,11,NAc,11.007999,0.37440312
8M0,8.12,11,NAc,11.4800005,0.5512952
74K,20.81,11,NAc,10.143999,-0.2203594
1T9,4.11,11,NAc,13.439,1.7738311
1T9,4.11,11,NAc,8.046,-1.5578016
7F0,11.2,11,NAc,9.819,-0.28250167
4S3,3.18,11,NAc,7.8440003,-1.6345159
2I1,10.27,11,NAc,9.932,-0.489404
3E4,11.99,11,NAc,8.913,-0.97978026
2S6,3.17,11,NAc,12.738,1.3102528
37V,15.07,11,NAc,11.373,0.44520152
42T,15.96,11,NAc,11.983,0.68833506
2T6,5.18,11,NAc,11.006,0.12896068
31S,17.0,11,NAc,14.918001,2.7914462
77V,16.15,11,NAc,10.625,-0.15299839
56K,19.93,11,NAc,7.9429994,-1.6132401
50P,15.59,11,NAc,11.495,0.6017386
8B3,13.09,11,NAc,14.609001,2.867692
6L4,8.2,11,NAc,8.406,-1.2176273
77V,16.15,11,NAc,11.476999,0.60270655
7F0,11.2,11,NAc,11.985,1.1468551
3T5,5.12,11,NAc,8.992001,-0.8688916
97R,17.93,11,NAc,12.677,1.3392457
0G3,9.1,11,NAc,9.988999,-0.21861708
1T9,4.11,11,NAc,10.1970005,-0.14087887
8M0,8.12,11,NAc,11.792,0.82789224
98V,16.03,11,NAc,11.330999,0.63282853
97R,17.93,11,NAc,9.851999,-0.32335606
8B3,13.09,11,NAc,8.766001,-1.1000316
31S,17.0,11,NAc,9.099999,-0.8347998
1T9,4.11,11,NAc,9.441,-0.725335
2C6,14.03,11,NAc,13.042,1.4518113
2Q0,3.21,11,NAc,9.744,-0.6038111
8M0,8.12,11,NAc,10.899,0.08373421
8M0,8.12,11,NAc,6.152,-2.6286302
98V,16.03,11,NAc,10.515,-0.018787235
77V,16.15,11,NAc,9.496,-0.6950447
7F0,11.2,11,NAc,12.461999,1.0407934
1T9,4.11,11,NAc,11.065001,0.39221466
82V,16.01,11,NAc,10.648001,-0.025013134
1T9,4.11,11,NAc,7.7090006,-1.9662286
3K1,9.01,11,NAc,9.39,-0.7299331
3K1,9.01,11,NAc,8.543,-1.3247968
1G8,7.88,11,NAc,12.302,1.3752965
2T6,5.18,11,NAc,11.408999,0.5388161
2T6,5.18,11,NAc,11.474001,0.4778009
31S,17.0,11,NAc,15.588,3.360132
77V,16.15,11,NAc,11.939,0.9889075
91O,15.86,11,NAc,10.849,0.32225704
2I1,10.27,11,NAc,9.182,-0.82214767
0B9,12.11,11,NAc,9.033,-0.98825836
2C6,14.03,11,NAc,9.939,-0.33044556
56R,14.95,11,NAc,7.797,-1.8058016
98V,16.03,11,NAc,10.8289995,0.2131572
98V,16.03,11,NAc,10.301001,-0.18905018
8B3,13.09,11,NAc,8.358,-1.4679497
1T9,4.11,11,NAc,8.913,-1.0510881
4S3,3.18,11,NAc,10.429,-0.09144684
2V1,4.3,11,NAc,7.7599998,-1.9490653
7F0,11.2,11,NAc,12.5789995,1.4258941
1T9,4.11,11,NAc,10.272,-0.3052455
3E4,11.99,11,NAc,10.476999,0.045730945
8I6,9.9,11,NAc,13.275,1.5922556
2S6,3.17,11,NAc,13.797,2.1570847
8M0,8.12,11,NAc,7.766,-1.6528351
2T6,5.18,11,NAc,13.636999,1.837994
0B9,12.11,11,NAc,13.317999,1.5687646
1P5,6.21,11,NAc,11.711,0.60165316
50P,15.59,11,NAc,11.208,0.45352426
2I1,10.27,11,NAc,12.256,1.087815
6O7,6.03,11,NAc,13.133,1.8095036
91O,15.86,11,NAc,12.351,1.185217
91O,15.86,11,NAc,8.997,-0.8576134
82V,16.01,11,NAc,14.039,2.642805
1T9,4.11,11,NAc,12.815,1.3651109
3E4,11.99,11,NAc,11.061999,0.46975547
8M0,8.12,11,NAc,10.954,0.25246173
56R,14.95,11,NAc,11.117,0.30551428
91O,15.86,11,NAc,11.055999,0.24511586
4Q6,3.22,11,NAc,9.666,-0.5106576
7M4,8.15,11,NAc,12.288,1.0048207
8B3,13.09,11,NAc,9.337999,-0.5926246
1L1,8.17,11,NAc,11.633,0.56906646
37V,15.07,11,NAc,8.969,-1.0520577
2T6,5.18,11,NAc,11.134,0.26359898
4S3,3.18,11,NAc,6.439,-2.742078
2V1,4.3,11,NAc,10.186,-0.12218953
7F0,11.2,11,NAc,8.348001,-1.3421342
37V,15.07,11,NAc,11.866,0.7807062
56R,14.95,11,NAc,11.767,0.705661
7F0,11.2,11,NAc,7.732001,-1.7621988
6O7,6.03,11,NAc,11.180001,0.30206886
43N,17.0,11,NAc,9.941,-0.38611275
2S2,6.31,11,NAc,10.584001,0.15045705
3K1,9.01,11,NAc,13.301001,1.9465778
98V,16.03,11,NAc,7.9130006,-2.0202858
1V8,4.31,11,NAc,10.839,0.34155267
2V1,4.3,11,NAc,7.8370004,-1.907155
2T6,5.18,11,NAc,9.3220005,-0.96755326
82V,16.01,11,NAc,12.544001,1.208797
6L4,8.2,11,NAc,10.546,-0.048660163
6O7,6.03,11,NAc,10.293,0.042841036
2C6,14.03,11,NAc,12.450999,1.2144514
8M0,8.12,11,NAc,10.713,0.11263616
2S2,6.31,11,NAc,9.191999,-1.2008538
