animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
0B9,12.11,12,IPP,8.191,-0.8916102
46Z,13.97,12,IPP,7.9339995,-1.0982221
77V,16.15,12,IPP,11.173,0.96076024
7F0,11.2,12,IPP,10.429999,0.35623285
8M0,8.12,12,IPP,7.616,-1.4911791
4S3,3.18,12,IPP,8.527,-0.7940183
2C6,14.03,12,IPP,8.307001,-0.94679725
8B3,13.09,12,IPP,10.506,0.42785653
2T6,5.18,12,IPP,9.233999,-0.4237457
2C6,14.03,12,IPP,8.125,-1.0713854
3E4,11.99,12,IPP,11.689,1.3193662
41N,16.74,12,IPP,10.819,0.5837111
2C0,11.0,12,IPP,7.366,-1.5995896
7F0,11.2,12,IPP,10.967,0.7745073
7F0,11.2,12,IPP,10.038,0.35965014
2Q0,3.21,12,IPP,7.054,-2.0888171
5H6,11.03,12,IPP,7.382001,-1.753738
4S3,3.18,12,IPP,9.719,-0.14654292
7F0,11.2,12,IPP,9.8949995,0.12873988
74K,20.81,12,IPP,9.99,0.14445484
6L4,8.2,12,IPP,10.38,0.18797065
2I1,10.27,12,IPP,10.337,0.07828062
2V1,4.3,12,IPP,8.523001,-0.7079933
2C6,14.03,12,IPP,9.790999,-0.13568108
7F0,11.2,12,IPP,12.361,1.7386707
1L1,8.17,12,IPP,11.555,1.3271776
31S,17.0,12,IPP,9.606,-0.0868003
77V,16.15,12,IPP,11.238999,0.9762776
6O7,6.03,12,IPP,10.080999,0.1466546
3E4,11.99,12,IPP,8.066,-1.1772143
2C6,14.03,12,IPP,8.889,-0.84552395
4J6,7.15,12,IPP,6.231,-2.192661
46Z,13.97,12,IPP,10.607,0.5091995
0G3,9.1,12,IPP,9.383,-0.2925284
5H6,11.03,12,IPP,10.435,0.35901362
4S3,3.18,12,IPP,8.908,-0.52219117
77V,16.15,12,IPP,12.093,1.6881222
0G3,9.1,12,IPP,6.489,-1.9439082
1P5,6.21,12,IPP,9.202,-0.40225938
4Q6,3.22,12,IPP,9.934,0.010067866
41N,16.74,12,IPP,9.547998,-0.13694693
2V1,4.3,12,IPP,8.521,-0.70906407
77V,16.15,12,IPP,11.392,0.99118686
0G3,9.1,12,IPP,11.462,1.5143634
2C6,14.03,12,IPP,12.087,1.4358395
4Q6,3.22,12,IPP,7.8089995,-1.3558668
4Q6,3.22,12,IPP,8.08,-1.1400366
2C6,14.03,12,IPP,8.051001,-1.2405956
8I6,9.9,12,IPP,8.66,-0.6981916
4J6,7.15,12,IPP,8.945001,-0.5701327
