animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,12,MB,11.399,0.90409106
43N,17.0,12,MB,11.186999,0.81430674
1T9,4.11,12,MB,11.046,0.6672863
4J6,7.15,12,MB,10.903,0.5310019
5R4,6.25,12,MB,13.083,2.1844826
1L1,8.17,12,MB,10.197,0.20610544
2V1,4.3,12,MB,9.417,-0.379376
6D9,13.11,12,MB,9.215,-0.47499543
1V8,4.31,12,MB,11.308,1.0022068
4S3,3.18,12,MB,7.794,-1.5872494
2S2,6.31,12,MB,10.875999,0.6474764
5R4,6.25,12,MB,13.377001,2.4472356
8I6,9.9,12,MB,8.629,-1.0295675
37V,15.07,12,MB,10.463999,0.3232767
2S2,6.31,12,MB,11.687,0.9931174
0B9,12.11,12,MB,13.905001,2.6691968
2Q0,3.21,12,MB,9.742001,-0.30358657
2S6,3.17,12,MB,8.476999,-0.99821264
3R7,3.32,12,MB,7.482,-1.7101446
56R,14.95,12,MB,9.792,-0.19128588
8B3,13.09,12,MB,10.925001,0.6108822
1T9,4.11,12,MB,13.431,2.3501368
56R,14.95,12,MB,8.112,-1.3396312
4J6,7.15,12,MB,8.79,-0.85294354
50P,15.59,12,MB,12.841001,1.938977
91O,15.86,12,MB,9.089999,-0.41851172
1L1,8.17,12,MB,11.996,1.5604509
1T9,4.11,12,MB,12.789,1.735919
56R,14.95,12,MB,9.121,-0.741499
3T5,5.12,12,MB,9.098,-0.6406689
5R4,6.25,12,MB,6.0820003,-2.4900565
98V,16.03,12,MB,9.195,-0.58695453
2I1,10.27,12,MB,10.129,0.3031078
55R,14.97,12,MB,9.7300005,-0.17602369
55R,14.97,12,MB,10.421999,0.3329441
91O,15.86,12,MB,9.956,-0.16859962
1T9,4.11,12,MB,7.6379995,-1.5477169
1V8,4.31,12,MB,9.151999,-0.7807797
1G8,7.88,12,MB,10.794,0.4630291
31S,17.0,12,MB,11.971,1.50516
0B9,12.11,12,MB,13.0199995,1.9794202
6O7,6.03,12,MB,10.404,0.4150407
2I1,10.27,12,MB,12.241999,1.5670131
0B9,12.11,12,MB,8.845,-0.7969546
1P5,6.21,12,MB,10.509,0.4519999
56R,14.95,12,MB,10.225,0.14313348
56R,14.95,12,MB,9.955999,-0.04267303
37V,15.07,12,MB,11.017,0.45135975
50P,15.59,12,MB,10.988,0.51374656
7M4,8.15,12,MB,11.257999,1.254569
