animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6O7,6.03,15,HIP,8.542001,-0.6961804
2Q0,3.21,15,HIP,7.356,-1.1828667
3D1,13.11,15,HIP,11.629,1.3598309
2T2,4.09,15,HIP,7.1839995,-1.5415719
43N,17.0,15,HIP,8.788,-0.6226288
4J6,7.15,15,HIP,7.1169996,-1.6004748
2F2,11.04,15,HIP,7.3440003,-1.5917951
7F0,11.2,15,HIP,10.509001,0.422973
2C6,14.03,15,HIP,11.198,1.2896332
3D1,13.11,15,HIP,9.633,-0.16768618
77V,16.15,15,HIP,10.132,0.25037524
4S3,3.18,15,HIP,8.735999,-0.57904273
77V,16.15,15,HIP,9.304,0.05967285
6O7,6.03,15,HIP,9.297999,-0.22597875
1G8,7.88,15,HIP,7.7349997,-1.2151664
43N,17.0,15,HIP,10.355,0.6491907
56R,14.95,15,HIP,8.669001,-0.72017
97R,17.93,15,HIP,9.881,0.26608515
97R,17.93,15,HIP,8.0529995,-0.95169944
77V,16.15,15,HIP,8.74,-0.47965056
6L4,8.2,15,HIP,8.1,-1.1268204
4S3,3.18,15,HIP,9.882999,0.18462226
4Q6,3.22,15,HIP,10.038,0.2608405
7F0,11.2,15,HIP,10.075999,0.31661618
7F0,11.2,15,HIP,9.705,-0.12618375
8I6,9.9,15,HIP,8.218,-0.89338875
5H6,11.03,15,HIP,8.523001,-0.73982066
2S6,3.17,15,HIP,11.254,1.0368621
46Z,13.97,15,HIP,6.6430006,-1.816377
56R,14.95,15,HIP,9.799,0.28801557
56K,19.93,15,HIP,10.625999,0.88617015
77V,16.15,15,HIP,10.759999,0.92945313
3D1,13.11,15,HIP,10.671,0.8282718
2S2,6.31,15,HIP,8.443,-0.72767717
2T2,4.09,15,HIP,6.829,-1.7285526
46Z,13.97,15,HIP,7.6240005,-1.2519741
2S6,3.17,15,HIP,9.987,0.33824655
8M0,8.12,15,HIP,9.765,0.19937865
91O,15.86,15,HIP,13.998001,3.0374057
5H6,11.03,15,HIP,9.391,-0.057912108
8M0,8.12,15,HIP,7.354,-1.5355201
3T5,5.12,15,HIP,9.441,0.0025642368
8C9,12.12,15,HIP,9.841001,0.09803933
3R7,3.32,15,HIP,6.456,-2.0245695
91O,15.86,15,HIP,7.621,-1.3678309
7F0,11.2,15,HIP,6.3370004,-2.0423095
2S6,3.17,15,HIP,6.553,-1.8013892
2C6,14.03,15,HIP,8.867,-0.31654328
5R4,6.25,15,HIP,6.415,-1.9331007
82V,16.01,15,HIP,7.618,-1.5121952
2S6,3.17,15,HIP,6.5169997,-1.9624199
2F2,11.04,15,HIP,9.324999,-0.23646073
42T,15.96,15,HIP,7.7650003,-1.2163322
2Q0,3.21,15,HIP,6.771,-1.7729946
46Z,13.97,15,HIP,8.203001,-0.9918603
42T,15.96,15,HIP,10.701,0.57712406
0B9,12.11,15,HIP,7.9869995,-1.049695
1P5,6.21,15,HIP,4.205,-3.3068655
1P5,6.21,15,HIP,9.221999,-0.27038738
2S6,3.17,15,HIP,9.242999,-0.18791166
4Q6,3.22,15,HIP,9.357,-0.34416777
2S6,3.17,15,HIP,9.235,-0.29204687
2I1,10.27,15,HIP,8.392,-0.8717039
2V1,4.3,15,HIP,8.829,-0.53075624
0B9,12.11,15,HIP,9.726999,-0.021419851
2V1,4.3,15,HIP,9.087,-0.38744187
74K,20.81,15,HIP,10.01,0.2905641
1P5,6.21,15,HIP,10.078,0.17023802
2Q0,3.21,15,HIP,8.934999,-0.27777848
2F2,11.04,15,HIP,7.655,-1.3247412
7F0,11.2,15,HIP,8.057,-0.8908638
2S6,3.17,15,HIP,7.049,-1.4459839
3T5,5.12,15,HIP,9.185999,-0.196342
7F0,11.2,15,HIP,7.9369993,-1.2303311
2V1,4.3,15,HIP,7.6239996,-1.2728075
6O7,6.03,15,HIP,7.418,-1.5634372
2C6,14.03,15,HIP,8.329,-0.8371078
2S6,3.17,15,HIP,6.657,-2.1376927
3T5,5.12,15,HIP,10.622,0.7927026
2C6,14.03,15,HIP,8.493,-0.5146818
8M0,8.12,15,HIP,8.502001,-0.69581723
43N,17.0,15,HIP,7.9639997,-1.1212051
6D9,13.11,15,HIP,10.684,0.6725801
3T5,5.12,15,HIP,10.337,0.42544138
97R,17.93,15,HIP,8.516001,-0.5145356
8I6,9.9,15,HIP,10.338999,0.55082244
3T5,5.12,15,HIP,10.5130005,0.59484017
1P5,6.21,15,HIP,8.996,-0.31582496
0G3,9.1,15,HIP,12.642,1.791417
3T5,5.12,15,HIP,7.2190003,-1.3160844
4J6,7.15,15,HIP,8.705,-0.37769982
43N,17.0,15,HIP,9.198999,-0.39308956
37V,15.07,15,HIP,6.7860003,-2.2903278
37V,15.07,15,HIP,8.816999,-0.4909253
2Q0,3.21,15,HIP,7.071,-1.6602097
3R7,3.32,15,HIP,7.775,-1.1928225
0G3,9.1,15,HIP,8.373,-0.8655656
3T5,5.12,15,HIP,10.267,0.381767
2V1,4.3,15,HIP,10.281,0.45493177
1G8,7.88,15,HIP,7.25,-1.4999402
5R4,6.25,15,HIP,7.5869994,-1.6543138
0G3,9.1,15,HIP,7.25,-1.5777714
74K,20.81,15,HIP,7.7860003,-0.91350335
2T6,5.18,15,HIP,10.186999,0.16445054
2S2,6.31,15,HIP,8.061,-0.9964196
2S6,3.17,15,HIP,8.847,-0.5439837
3T5,5.12,15,HIP,8.899,-0.1671051
4J6,7.15,15,HIP,8.705,-0.65083647
97R,17.93,15,HIP,9.603,0.02915819
31S,17.0,15,HIP,7.8649993,-1.0530771
2F2,11.04,15,HIP,8.607,-0.7441918
7F0,11.2,15,HIP,8.018,-1.0942674
2V1,4.3,15,HIP,10.9279995,0.83682185
8C9,12.12,15,HIP,7.0480003,-1.5934231
2S6,3.17,15,HIP,9.41,-0.061221387
2S6,3.17,15,HIP,8.886,-0.57266736
5R4,6.25,15,HIP,7.486,-1.3997079
7M4,8.15,15,HIP,8.120999,-1.0641426
46Z,13.97,15,HIP,8.765,-0.49736983
2F2,11.04,15,HIP,6.854,-1.768491
4Q6,3.22,15,HIP,9.1119995,-0.34028265
2T2,4.09,15,HIP,8.649,-0.6465835
46Z,13.97,15,HIP,11.032999,0.98714644
4Q6,3.22,15,HIP,7.88,-1.2707397
2I1,10.27,15,HIP,8.825,-0.6131981
1P5,6.21,15,HIP,10.617,0.6769856
97R,17.93,15,HIP,9.307001,-0.09391696
77V,16.15,15,HIP,7.7060003,-1.3730725
8M0,8.12,15,HIP,6.1759996,-2.1593857
0G3,9.1,15,HIP,9.923,0.17068191
2Q0,3.21,15,HIP,11.866,1.4808856
56R,14.95,15,HIP,9.573,-0.079207376
3D1,13.11,15,HIP,8.255999,-0.66149896
2Q0,3.21,15,HIP,9.802,0.15744695
2S6,3.17,15,HIP,8.824,-0.53225523
3T5,5.12,15,HIP,8.475,-0.49511567
37V,15.07,15,HIP,7.741,-1.2672185
6D9,13.11,15,HIP,12.292,1.676231
46Z,13.97,15,HIP,7.523,-1.259523
8M0,8.12,15,HIP,6.5080004,-1.9851888
7F0,11.2,15,HIP,9.150999,-0.07550857
8C9,12.12,15,HIP,5.79,-2.588657
2T6,5.18,15,HIP,8.025,-0.9140983
0G3,9.1,15,HIP,8.403999,-0.7970597
42T,15.96,15,HIP,10.120999,0.260896
46Z,13.97,15,HIP,9.109999,-0.22678368
2V1,4.3,15,HIP,6.768,-1.9772567
7F0,11.2,15,HIP,7.868,-1.069363
2S2,6.31,15,HIP,7.6699996,-1.3079226
56R,14.95,15,HIP,9.683001,-0.06960352
0B9,12.11,15,HIP,11.655001,1.406767
2Q0,3.21,15,HIP,7.918,-1.0949713
2S6,3.17,15,HIP,9.577001,-0.15565151
6O7,6.03,15,HIP,9.894,0.2803305
42T,15.96,15,HIP,8.549,-0.74228173
2V1,4.3,15,HIP,8.601999,-0.47401163
77V,16.15,15,HIP,9.123,-0.4783232
7F0,11.2,15,HIP,8.575999,-0.5369269
91O,15.86,15,HIP,9.988,0.06474425
8I6,9.9,15,HIP,7.8319993,-1.2732244
97R,17.93,15,HIP,7.0759993,-1.6635047
43N,17.0,15,HIP,10.8949995,0.9455861
3T5,5.12,15,HIP,8.691,-0.5157461
6D9,13.11,15,HIP,7.504,-1.2822381
3D1,13.11,15,HIP,8.935999,-0.43869433
7M4,8.15,15,HIP,10.516,0.6699619
2V1,4.3,15,HIP,10.454,0.93942726
0G3,9.1,15,HIP,8.143,-0.9387807
7M4,8.15,15,HIP,9.297,-0.12621218
2T6,5.18,15,HIP,9.828001,0.11484744
4S3,3.18,15,HIP,7.581,-1.3648343
4J6,7.15,15,HIP,7.878,-1.2864722
2S6,3.17,15,HIP,10.552,0.7390826
3R7,3.32,15,HIP,8.421,-0.90435886
2V1,4.3,15,HIP,9.1189995,-0.32931432
7F0,11.2,15,HIP,8.3689995,-0.9117837
77V,16.15,15,HIP,6.947,-1.3922276
2S6,3.17,15,HIP,10.1380005,0.3371878
8M0,8.12,15,HIP,9.131,-0.16530548
1G8,7.88,15,HIP,5.7269998,-2.288419
97R,17.93,15,HIP,10.2,0.4782738
5H6,11.03,15,HIP,5.66,-2.5757904
37V,15.07,15,HIP,7.9300003,-1.0170405
2Q0,3.21,15,HIP,10.665,0.77155584
77V,16.15,15,HIP,10.127,0.4211331
3T5,5.12,15,HIP,9.882999,0.18164183
8M0,8.12,15,HIP,11.362,1.123151
0B9,12.11,15,HIP,12.608999,1.8118007
56K,19.93,15,HIP,8.382,-0.916185
1L1,8.17,15,HIP,9.309,-0.169297
3K1,9.01,15,HIP,8.182,-1.0304388
4Q6,3.22,15,HIP,8.758,-0.6751858
2S6,3.17,15,HIP,11.299001,1.0661485
8I6,9.9,15,HIP,11.627,1.3180695
2C6,14.03,15,HIP,10.113,0.623596
2C6,14.03,15,HIP,10.158999,0.26557127
2S6,3.17,15,HIP,9.193,-0.24876465
7M4,8.15,15,HIP,6.5410004,-1.973364
43N,17.0,15,HIP,9.877,0.1214331
1T9,4.11,15,HIP,9.497999,0.058211584
8I6,9.9,15,HIP,11.01,0.990209
56R,14.95,15,HIP,9.12,-0.31498626
2S6,3.17,15,HIP,9.288,-0.18807013
7F0,11.2,15,HIP,9.0529995,-0.28292993
74K,20.81,15,HIP,13.474998,2.775304
8C9,12.12,15,HIP,9.113,-0.2272724
5R4,6.25,15,HIP,8.372,-0.86699086
77V,16.15,15,HIP,8.456,-0.7970303
50P,15.59,15,HIP,7.1099997,-1.8863307
4S3,3.18,15,HIP,9.233999,-0.14142087
1G8,7.88,15,HIP,9.735001,0.25521904
8H2,10.13,15,HIP,8.570999,-0.5777677
5R4,6.25,15,HIP,10.392,0.58803076
2V1,4.3,15,HIP,11.106001,1.0285219
5R4,6.25,15,HIP,8.715,-0.42300868
46Z,13.97,15,HIP,12.785999,2.3714461
56R,14.95,15,HIP,8.794,-0.62535167
7F0,11.2,15,HIP,12.383,2.052905
2Q0,3.21,15,HIP,8.887,-0.40640604
4S3,3.18,15,HIP,8.329,-0.8840885
7F0,11.2,15,HIP,7.5700006,-1.5097909
8I6,9.9,15,HIP,10.095,0.35202837
77V,16.15,15,HIP,8.692,-0.6233079
82V,16.01,15,HIP,9.407,0.06780346
8H2,10.13,15,HIP,10.075,0.35645676
2S2,6.31,15,HIP,8.249,-0.9000849
8M0,8.12,15,HIP,8.296,-0.8677822
77V,16.15,15,HIP,9.132001,-0.064646564
1G8,7.88,15,HIP,7.864,-1.0617111
56R,14.95,15,HIP,7.011,-1.7075816
2S6,3.17,15,HIP,10.610999,0.5662676
5R4,6.25,15,HIP,10.0529995,0.19448967
91O,15.86,15,HIP,7.035,-1.7450583
0G3,9.1,15,HIP,9.353001,-0.18868676
4J6,7.15,15,HIP,10.951,0.9473801
97R,17.93,15,HIP,8.509,-0.77313966
4Q6,3.22,15,HIP,8.059,-1.0270559
4J6,7.15,15,HIP,10.985001,1.0538003
77V,16.15,15,HIP,10.217,0.51253635
74K,20.81,15,HIP,9.81,0.19110431
8H2,10.13,15,HIP,7.072,-1.8472253
8I6,9.9,15,HIP,7.9440002,-1.10222
46Z,13.97,15,HIP,8.818,-0.45210215
3E4,11.99,15,HIP,7.704,-1.4500319
7M4,8.15,15,HIP,9.663,-0.07147716
1T9,4.11,15,HIP,9.523001,-0.063320115
56R,14.95,15,HIP,7.3510003,-1.4730394
46Z,13.97,15,HIP,8.483,-0.5385654
7F0,11.2,15,HIP,7.833,-1.1215992
37V,15.07,15,HIP,9.878,0.08865174
56K,19.93,15,HIP,7.4370003,-1.5021907
77V,16.15,15,HIP,7.951,-0.92620885
2V1,4.3,15,HIP,11.214001,0.95738053
8H2,10.13,15,HIP,8.876,-0.50570416
2S6,3.17,15,HIP,9.948,0.3082026
46Z,13.97,15,HIP,7.711,-1.4864621
7F0,11.2,15,HIP,8.838,-0.28036904
8M0,8.12,15,HIP,6.796,-1.8538952
3E4,11.99,15,HIP,6.6189995,-1.7536025
4Q6,3.22,15,HIP,6.967,-1.6767865
2C6,14.03,15,HIP,8.813,-0.43757698
2S6,3.17,15,HIP,10.828,0.676819
56R,14.95,15,HIP,9.069,-0.4686927
5R4,6.25,15,HIP,10.008,0.27987605
1V8,4.31,15,HIP,9.363999,-0.23437671
46Z,13.97,15,HIP,8.074999,-0.91124314
2C6,14.03,15,HIP,7.6470003,-0.9775262
1G8,7.88,15,HIP,9.184,-0.18222517
7M4,8.15,15,HIP,7.8620005,-1.0148326
4J6,7.15,15,HIP,9.951,0.23998685
1P5,6.21,15,HIP,10.6970005,0.82118964
3D1,13.11,15,HIP,8.543001,-0.5280247
2V1,4.3,15,HIP,7.672,-1.2779399
43N,17.0,15,HIP,9.33,-0.10090632
2I1,10.27,15,HIP,7.277999,-1.6959531
7F0,11.2,15,HIP,7.307,-1.3949828
0G3,9.1,15,HIP,8.125999,-0.93079627
46Z,13.97,15,HIP,9.778,0.042349372
46Z,13.97,15,HIP,9.004999,-0.2915287
0B9,12.11,15,HIP,10.005,0.43541002
8I6,9.9,15,HIP,10.186999,0.38814828
56R,14.95,15,HIP,8.386,-1.0540264
0B9,12.11,15,HIP,9.624001,0.14195183
2S2,6.31,15,HIP,10.764,0.8182122
1V8,4.31,15,HIP,7.5200005,-1.3729098
2V1,4.3,15,HIP,8.735,-0.41705012
2C6,14.03,15,HIP,7.5340004,-1.4531296
8I6,9.9,15,HIP,9.768999,0.09519656
8I6,9.9,15,HIP,9.24,-0.17215702
3T5,5.12,15,HIP,11.1189995,0.8591848
2F2,11.04,15,HIP,9.026,-0.5431188
8C9,12.12,15,HIP,7.137,-1.754604
74K,20.81,15,HIP,8.907,-0.49985287
2Q0,3.21,15,HIP,6.095,-2.424645
2S2,6.31,15,HIP,7.509,-1.5638381
77V,16.15,15,HIP,9.16,-0.14057407
37V,15.07,15,HIP,10.026,0.2262427
2V1,4.3,15,HIP,9.516,0.030931883
0G3,9.1,15,HIP,8.818,-0.21232264
4Q6,3.22,15,HIP,10.893,0.68999815
5H6,11.03,15,HIP,7.792001,-1.1421684
5R4,6.25,15,HIP,6.7899995,-1.8377789
46Z,13.97,15,HIP,9.78,0.079081364
46Z,13.97,15,HIP,8.306,-1.0049187
2S6,3.17,15,HIP,6.928,-1.6817262
2T2,4.09,15,HIP,11.157,1.1175717
43N,17.0,15,HIP,8.892,-0.43225265
37V,15.07,15,HIP,9.965,0.26421914
7F0,11.2,15,HIP,11.407,1.4408801
6D9,13.11,15,HIP,8.723,-0.5196071
4Q6,3.22,15,HIP,7.417,-1.3950605
1G8,7.88,15,HIP,7.2159996,-1.5552504
91O,15.86,15,HIP,8.292,-0.8378142
8I6,9.9,15,HIP,8.151,-0.95374835
82V,16.01,15,HIP,5.9089994,-2.6138954
43N,17.0,15,HIP,7.1810007,-1.4962761
2T2,4.09,15,HIP,8.76,-0.74958646
42T,15.96,15,HIP,10.281,0.33859426
37V,15.07,15,HIP,7.2649994,-1.5952264
1T9,4.11,15,HIP,7.893,-1.0313476
4S3,3.18,15,HIP,11.392,1.3665435
7F0,11.2,15,HIP,9.868,0.29088193
7M4,8.15,15,HIP,9.913,0.23095046
8C9,12.12,15,HIP,9.122999,-0.2809556
3R7,3.32,15,HIP,5.974,-2.4851856
77V,16.15,15,HIP,11.846,1.4869127
7F0,11.2,15,HIP,9.614,-0.08621546
74K,20.81,15,HIP,8.259,-0.71867526
4J6,7.15,15,HIP,6.838,-1.574216
8C9,12.12,15,HIP,8.5529995,-0.52623373
5R4,6.25,15,HIP,6.7619996,-1.874633
7F0,11.2,15,HIP,8.328,-0.6759663
0B9,12.11,15,HIP,10.286,0.5500922
