animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,19,M1,9.92,-0.5094247
5H6,11.03,19,M1,8.697,-1.321366
77V,16.15,19,M1,10.999,0.24154492
74K,20.81,19,M1,11.941999,0.80155516
1T9,4.11,19,M1,7.0149994,-2.395695
1P5,6.21,19,M1,13.402,2.02762
37V,15.07,19,M1,13.398999,1.6189584
8M0,8.12,19,M1,11.761,0.88100326
8H2,10.13,19,M1,11.532999,0.7412629
6O7,6.03,19,M1,12.92,1.3172219
31S,17.0,19,M1,11.621,0.87842757
0B9,12.11,19,M1,9.677,-0.5314734
55R,14.97,19,M1,10.985999,0.4117307
3T5,5.12,19,M1,8.319,-1.3144187
1V8,4.31,19,M1,8.035999,-1.7757847
46Z,13.97,19,M1,11.558001,0.25037804
3E4,11.99,19,M1,11.147,0.5408352
6D9,13.11,19,M1,9.701,-0.5186949
3D1,13.11,19,M1,9.708,-0.4487894
8H2,10.13,19,M1,9.589,-0.7512021
4S3,3.18,19,M1,11.634001,0.8418144
0B9,12.11,19,M1,10.672999,0.05846539
8I6,9.9,19,M1,11.641,0.72249556
55R,14.97,19,M1,5.887,-3.3156126
3T5,5.12,19,M1,11.584001,0.7149876
4Q6,3.22,19,M1,10.239,-0.23591444
0B9,12.11,19,M1,9.2369995,-1.0207542
8B3,13.09,19,M1,11.165001,0.43001956
7M4,8.15,19,M1,11.242,0.21684085
6O7,6.03,19,M1,12.187,1.1343788
2S6,3.17,19,M1,9.79,-0.44396964
37V,15.07,19,M1,8.580999,-1.335396
56R,14.95,19,M1,10.076,-0.27426273
50P,15.59,19,M1,8.563,-1.6260698
7M4,8.15,19,M1,12.274,0.77387923
74K,20.81,19,M1,10.0720005,-0.25929686
31S,17.0,19,M1,11.139,0.3292942
74K,20.81,19,M1,9.302,-0.9243845
2S6,3.17,19,M1,11.516,0.6300492
3D1,13.11,19,M1,12.15,0.8951077
3R7,3.32,19,M1,11.964999,1.0411694
8H2,10.13,19,M1,11.421,0.49990684
2T2,4.09,19,M1,11.549,0.4983275
82V,16.01,19,M1,11.601,0.7124774
2C6,14.03,19,M1,8.7699995,-1.2282517
2S6,3.17,19,M1,6.8580003,-2.4981067
7M4,8.15,19,M1,13.567999,2.0500605
97R,17.93,19,M1,10.2,-0.21813223
0G3,9.1,19,M1,8.694,-1.2799122
31S,17.0,19,M1,12.653,1.4165609
55R,14.97,19,M1,11.08,0.2775279
42T,15.96,19,M1,11.085,0.32182944
37V,15.07,19,M1,10.167,-0.29540244
6O7,6.03,19,M1,10.568999,-0.15856646
8H2,10.13,19,M1,7.794,-1.6140767
37V,15.07,19,M1,11.158,0.5029645
5R4,6.25,19,M1,11.1,0.09862809
7F0,11.2,19,M1,11.571,0.5448908
2S6,3.17,19,M1,11.262,0.22664614
2S6,3.17,19,M1,11.979,0.8698262
2T2,4.09,19,M1,12.354,1.1240321
6D9,13.11,19,M1,12.912,1.2920325
37V,15.07,19,M1,9.419,-0.8453211
8H2,10.13,19,M1,13.573,1.6974175
8B3,13.09,19,M1,10.776999,0.21228643
4S3,3.18,19,M1,9.702001,-0.553357
55R,14.97,19,M1,6.512,-2.5031157
43N,17.0,19,M1,11.828001,0.7859632
4S3,3.18,19,M1,12.332,1.082362
56R,14.95,19,M1,9.414,-0.8593293
2T2,4.09,19,M1,10.094,-0.31802845
6L4,8.2,19,M1,10.386999,-0.20407775
74K,20.81,19,M1,12.063,1.0508084
1T9,4.11,19,M1,8.511,-1.2612869
2S6,3.17,19,M1,9.983,-0.4496467
2S6,3.17,19,M1,9.35,-0.7870832
3R7,3.32,19,M1,11.351999,0.36069423
42T,15.96,19,M1,9.537999,-0.6777895
91O,15.86,19,M1,11.654,0.55960476
6O7,6.03,19,M1,7.839999,-1.7948736
7M4,8.15,19,M1,10.49,-0.15369198
91O,15.86,19,M1,10.934,0.36923122
6L4,8.2,19,M1,12.219999,0.94325256
0G3,9.1,19,M1,11.035999,0.3126864
31S,17.0,19,M1,13.365001,1.9749181
37V,15.07,19,M1,10.948,0.2944633
98V,16.03,19,M1,11.818,0.8984109
82V,16.01,19,M1,11.706,0.8842056
2S6,3.17,19,M1,11.328,0.42984638
3R7,3.32,19,M1,12.535,1.3166819
1G8,7.88,19,M1,13.466001,1.8920703
42T,15.96,19,M1,10.978,0.30506378
31S,17.0,19,M1,9.216,-0.7829679
8I6,9.9,19,M1,14.188001,2.3763669
4S3,3.18,19,M1,11.661,0.70822906
2T2,4.09,19,M1,7.495,-2.0794377
7F0,11.2,19,M1,11.203,0.28240606
8C9,12.12,19,M1,9.563,-0.5425341
6O7,6.03,19,M1,9.591,-0.5347353
4S3,3.18,19,M1,12.936999,1.7097607
2S2,6.31,19,M1,11.776,0.8174643
46Z,13.97,19,M1,11.856,0.8205126
1V8,4.31,19,M1,9.017,-1.0631748
7F0,11.2,19,M1,9.4,-0.6909849
4S3,3.18,19,M1,12.056001,0.7535357
2V1,4.3,19,M1,10.049999,-0.28828302
7F0,11.2,19,M1,9.794,-0.3912539
3D1,13.11,19,M1,10.675,-0.007965129
8B3,13.09,19,M1,11.278001,0.47357672
3R7,3.32,19,M1,10.876001,0.22252291
5R4,6.25,19,M1,11.082001,0.27891022
7M4,8.15,19,M1,10.766,0.04375766
97R,17.93,19,M1,10.833,0.073512614
31S,17.0,19,M1,9.189,-0.84827334
6O7,6.03,19,M1,10.148001,-0.2183918
6O7,6.03,19,M1,8.235,-1.9645905
6O7,6.03,19,M1,10.99,0.16721512
2S6,3.17,19,M1,7.472,-1.9167013
8B3,13.09,19,M1,9.865999,-0.34309396
3T5,5.12,19,M1,12.023001,0.8675765
8H2,10.13,19,M1,10.033,-0.28702992
43N,17.0,19,M1,9.403001,-0.6519977
91O,15.86,19,M1,8.396,-1.4002638
6O7,6.03,19,M1,10.027999,-0.39134237
2C6,14.03,19,M1,8.797999,-1.0834019
55R,14.97,19,M1,10.052,-0.4103013
43N,17.0,19,M1,12.043,1.019309
2C6,14.03,19,M1,12.136999,0.9174366
37V,15.07,19,M1,9.796,-0.57311726
8H2,10.13,19,M1,8.731999,-1.1887696
5R4,6.25,19,M1,11.069,0.40784323
3E4,11.99,19,M1,11.327,0.40520173
4S3,3.18,19,M1,8.916,-0.8711373
3T5,5.12,19,M1,10.062,-0.5771188
2T2,4.09,19,M1,9.925,-0.27359143
98V,16.03,19,M1,9.849,-0.5549199
7F0,11.2,19,M1,12.823999,1.4928205
0G3,9.1,19,M1,13.220999,1.5435544
55R,14.97,19,M1,11.468,0.63805974
41N,16.74,19,M1,10.658,0.11020435
2V1,4.3,19,M1,8.686999,-1.3981955
0B9,12.11,19,M1,13.524,2.0962522
3E4,11.99,19,M1,9.9800005,-0.68754363
2Q0,3.21,19,M1,10.703001,0.08822422
3R7,3.32,19,M1,9.56,-0.7602021
37V,15.07,19,M1,11.809,0.7453678
2T6,5.18,19,M1,8.795,-1.0945772
31S,17.0,19,M1,12.534,1.5294635
5H6,11.03,19,M1,8.343,-1.4505624
4J6,7.15,19,M1,10.583,-0.05067824
43N,17.0,19,M1,10.849001,0.21813726
31S,17.0,19,M1,9.849001,-0.5977258
77V,16.15,19,M1,10.518999,-0.020783674
7F0,11.2,19,M1,7.504,-2.1069286
6O7,6.03,19,M1,11.472,0.52042437
6O7,6.03,19,M1,10.601999,0.032752194
8H2,10.13,19,M1,8.558001,-1.4267874
2F2,11.04,19,M1,9.778,-0.5318955
91O,15.86,19,M1,10.896999,0.20120707
5H6,11.03,19,M1,11.642,0.73159605
31S,17.0,19,M1,9.971999,-0.45755628
5R4,6.25,19,M1,8.883,-1.1145841
2T6,5.18,19,M1,10.101999,-0.2315103
31S,17.0,19,M1,14.6449995,2.5053973
2C6,14.03,19,M1,11.575999,0.5835728
2Q0,3.21,19,M1,11.812,0.8432834
82V,16.01,19,M1,11.217999,0.3549565
6D9,13.11,19,M1,9.315001,-0.8139549
3D1,13.11,19,M1,8.521999,-1.433591
98V,16.03,19,M1,10.38,-0.364733
91O,15.86,19,M1,10.094,-0.25207376
6O7,6.03,19,M1,11.273,0.40581083
2S6,3.17,19,M1,9.478999,-0.8589962
46Z,13.97,19,M1,10.665,0.11748604
5H6,11.03,19,M1,7.6610003,-1.7796905
4J6,7.15,19,M1,10.750999,0.04787063
6L4,8.2,19,M1,9.182,-1.0836617
37V,15.07,19,M1,11.042001,0.2899944
8C9,12.12,19,M1,8.691,-1.2137983
8H2,10.13,19,M1,6.97,-2.3607523
2T2,4.09,19,M1,7.631999,-1.9290411
7F0,11.2,19,M1,12.244,1.103419
56R,14.95,19,M1,9.813,-0.35369596
6O7,6.03,19,M1,10.789,0.049985215
3R7,3.32,19,M1,9.473001,-0.8446822
97R,17.93,19,M1,8.282001,-1.4506341
4S3,3.18,19,M1,11.151001,0.39124018
55R,14.97,19,M1,11.2699995,0.33207548
5R4,6.25,19,M1,7.9570007,-1.4510772
4J6,7.15,19,M1,11.226,0.31630006
74K,20.81,19,M1,10.785,0.16933285
82V,16.01,19,M1,10.768,0.05456344
2T2,4.09,19,M1,11.483999,0.64747393
46Z,13.97,19,M1,12.444,1.0096427
41N,16.74,19,M1,9.729,-0.5508619
41N,16.74,19,M1,9.767,-0.3340862
7F0,11.2,19,M1,8.934,-1.1003517
6O7,6.03,19,M1,11.058001,0.13663408
3R7,3.32,19,M1,12.386,1.5242481
37V,15.07,19,M1,7.2910004,-2.1026661
3T5,5.12,19,M1,11.0720005,0.21909955
6L4,8.2,19,M1,10.886,0.36350316
6L4,8.2,19,M1,14.195999,2.48611
3E4,11.99,19,M1,11.346,0.33668855
97R,17.93,19,M1,12.293,1.1423701
31S,17.0,19,M1,13.145999,1.6264881
77V,16.15,19,M1,8.987,-1.0226921
0G3,9.1,19,M1,11.2560005,0.62087893
74K,20.81,19,M1,11.3029995,0.3003372
56K,19.93,19,M1,10.571,-0.0895114
3T5,5.12,19,M1,13.384,1.7451798
31S,17.0,19,M1,9.494,-0.69716865
91O,15.86,19,M1,13.153,1.4842751
91O,15.86,19,M1,13.325,1.8675816
8M0,8.12,19,M1,11.334,0.30553368
1G8,7.88,19,M1,11.761999,0.7554923
2T2,4.09,19,M1,10.712001,0.1715835
77V,16.15,19,M1,10.185999,-0.26733068
6O7,6.03,19,M1,7.9490004,-1.457489
6O7,6.03,19,M1,10.577,0.091616444
37V,15.07,19,M1,10.523,-0.10216947
2F2,11.04,19,M1,8.832,-1.0453357
3E4,11.99,19,M1,13.573,1.937655
91O,15.86,19,M1,8.825001,-1.4939417
5H6,11.03,19,M1,7.6910005,-1.5517774
8C9,12.12,19,M1,9.962999,-0.54048264
37V,15.07,19,M1,10.297,-0.2730201
5H6,11.03,19,M1,11.258,0.32179984
6L4,8.2,19,M1,11.158,0.501635
0B9,12.11,19,M1,11.673,0.5542404
4S3,3.18,19,M1,11.274,0.5467352
2T2,4.09,19,M1,7.7279997,-1.994948
1L1,8.17,19,M1,10.944,0.35942674
1T9,4.11,19,M1,9.117,-0.8819122
2Q0,3.21,19,M1,11.332,0.47809923
31S,17.0,19,M1,12.246,0.95469046
4Q6,3.22,19,M1,9.847,-0.57581043
6L4,8.2,19,M1,10.360999,-0.14020419
