animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,13,HIP,13.201001,2.5471425
43N,17.0,13,HIP,8.080001,-1.321581
2C6,14.03,13,HIP,9.984,-0.008137465
1P5,6.21,13,HIP,11.280001,0.9263112
56R,14.95,13,HIP,10.846001,0.7761078
56R,14.95,13,HIP,12.518,1.5639645
7F0,11.2,13,HIP,10.677,0.4289676
2S2,6.31,13,HIP,13.06,2.2179701
6O7,6.03,13,HIP,11.88,1.0989332
56R,14.95,13,HIP,9.71,-0.23316854
2T6,5.18,13,HIP,8.15,-1.0173103
2S6,3.17,13,HIP,10.789,0.5967493
0B9,12.11,13,HIP,8.127001,-1.206003
2C6,14.03,13,HIP,11.177,0.8389573
7M4,8.15,13,HIP,9.3289995,-0.35937208
4Q6,3.22,13,HIP,9.737,-0.022212327
77V,16.15,13,HIP,11.153999,0.72696906
77V,16.15,13,HIP,8.356,-1.1535903
74K,20.81,13,HIP,14.221998,3.4587262
1P5,6.21,13,HIP,8.051,-1.3403066
31S,17.0,13,HIP,8.838,-0.6738508
1G8,7.88,13,HIP,9.833,-0.14290313
4Q6,3.22,13,HIP,12.215,1.5751144
43N,17.0,13,HIP,8.933001,-0.81200254
56K,19.93,13,HIP,8.830999,-0.8035392
56R,14.95,13,HIP,7.6540003,-1.480533
46Z,13.97,13,HIP,8.766001,-0.6729212
77V,16.15,13,HIP,7.2699995,-1.7034224
1P5,6.21,13,HIP,6.419,-2.9943488
1P5,6.21,13,HIP,7.6549997,-1.5621134
4Q6,3.22,13,HIP,9.309999,-0.2595738
77V,16.15,13,HIP,10.5,0.2574322
5R4,6.25,13,HIP,13.114,2.176135
43N,17.0,13,HIP,10.108,0.08942049
56R,14.95,13,HIP,12.07,1.4311007
5H6,11.03,13,HIP,10.398999,0.3110808
1V8,4.31,13,HIP,10.847,0.46458787
1P5,6.21,13,HIP,8.72,-0.78441954
1P5,6.21,13,HIP,8.33,-1.1361177
4Q6,3.22,13,HIP,9.141001,-0.44986042
3E4,11.99,13,HIP,10.0390005,-0.079053305
46Z,13.97,13,HIP,10.164999,0.16969423
0B9,12.11,13,HIP,10.924999,0.536175
4Q6,3.22,13,HIP,13.691999,2.5354297
2T2,4.09,13,HIP,8.307,-1.1453445
3T5,5.12,13,HIP,10.45,0.37670466
4Q6,3.22,13,HIP,8.71,-0.9330096
6L4,8.2,13,HIP,7.621,-1.4808136
2I1,10.27,13,HIP,9.783999,-0.085512936
7F0,11.2,13,HIP,11.006,0.6096101
4S3,3.18,13,HIP,11.604,1.1331278
77V,16.15,13,HIP,8.7439995,-0.8073588
1P5,6.21,13,HIP,8.323999,-0.903584
2I1,10.27,13,HIP,11.615001,1.1194674
2F2,11.04,13,HIP,11.248,0.6366963
7F0,11.2,13,HIP,10.2369995,0.223003
1P5,6.21,13,HIP,8.792,-0.6178213
3T5,5.12,13,HIP,9.187,-0.7172336
77V,16.15,13,HIP,11.852,1.0764666
7F0,11.2,13,HIP,8.746,-0.87448245
1T9,4.11,13,HIP,13.446001,2.498806
56R,14.95,13,HIP,9.903,-0.037788283
46Z,13.97,13,HIP,11.101,0.7707105
2I1,10.27,13,HIP,10.857,0.730732
74K,20.81,13,HIP,13.781,2.70026
3T5,5.12,13,HIP,6.921,-2.062432
50P,15.59,13,HIP,9.29,-0.5668237
2T6,5.18,13,HIP,10.6119995,0.55179065
7F0,11.2,13,HIP,9.796,-0.04633178
0B9,12.11,13,HIP,7.4110003,-1.7694964
3E4,11.99,13,HIP,11.57,1.2233541
1P5,6.21,13,HIP,6.6159997,-2.144195
46Z,13.97,13,HIP,9.9869995,0.13876943
77V,16.15,13,HIP,11.088,0.50977165
7F0,11.2,13,HIP,10.042,0.23484808
8I6,9.9,13,HIP,7.757,-1.5022644
2S6,3.17,13,HIP,12.128,1.4253285
37V,15.07,13,HIP,9.546,-0.3273739
6L4,8.2,13,HIP,7.891,-1.1612467
8I6,9.9,13,HIP,8.669001,-0.8822446
3T5,5.12,13,HIP,6.3949995,-2.3217762
1G8,7.88,13,HIP,10.629999,0.48259518
98V,16.03,13,HIP,9.573,-0.24615645
3R7,3.32,13,HIP,11.196,0.8355466
3T5,5.12,13,HIP,9.071,-0.45029587
37V,15.07,13,HIP,8.308001,-1.0651101
77V,16.15,13,HIP,9.727,-0.016246092
3T5,5.12,13,HIP,8.465,-1.0043913
5H6,11.03,13,HIP,8.856999,-0.64584595
56K,19.93,13,HIP,8.351,-1.1237216
56R,14.95,13,HIP,8.691999,-0.55516285
2T6,5.18,13,HIP,8.026999,-1.2685795
1P5,6.21,13,HIP,8.750999,-0.90019953
7F0,11.2,13,HIP,8.8220005,-0.5671463
0B9,12.11,13,HIP,7.4019995,-1.6104901
8I6,9.9,13,HIP,9.981,0.13952966
1G8,7.88,13,HIP,11.281,0.83601916
77V,16.15,13,HIP,10.66,0.3330008
74K,20.81,13,HIP,11.38,0.8573315
43N,17.0,13,HIP,8.873,-0.7336405
3T5,5.12,13,HIP,9.486,-0.16740996
3R7,3.32,13,HIP,8.98,-0.6963676
3D1,13.11,13,HIP,10.583,0.54310864
3T5,5.12,13,HIP,6.206,-2.8053432
1P5,6.21,13,HIP,7.271,-1.8917644
8I6,9.9,13,HIP,9.795,-0.116064996
3D1,13.11,13,HIP,5.877,-2.7977257
3T5,5.12,13,HIP,9.091,-0.707446
8B3,13.09,13,HIP,10.719999,0.5560038
2S2,6.31,13,HIP,7.674,-1.6471666
1P5,6.21,13,HIP,11.095,0.8534333
1P5,6.21,13,HIP,8.5720005,-1.1894724
97R,17.93,13,HIP,11.892,1.3120741
77V,16.15,13,HIP,11.109,1.0199375
1P5,6.21,13,HIP,9.822,0.08535889
37V,15.07,13,HIP,11.035,0.61646396
0G3,9.1,13,HIP,9.55,-0.29140756
37V,15.07,13,HIP,12.211,1.6836591
77V,16.15,13,HIP,9.207,-0.52189976
8C9,12.12,13,HIP,12.25,1.4333402
8I6,9.9,13,HIP,8.417,-1.05882
97R,17.93,13,HIP,11.581,0.9998352
43N,17.0,13,HIP,9.040999,-0.58328277
8I6,9.9,13,HIP,8.057,-1.401484
2C6,14.03,13,HIP,11.103999,0.817466
56R,14.95,13,HIP,8.265,-1.448899
3T5,5.12,13,HIP,8.951,-0.56939363
97R,17.93,13,HIP,10.717001,0.40479338
7F0,11.2,13,HIP,9.35,-0.519009
8I6,9.9,13,HIP,10.365,0.14512624
5H6,11.03,13,HIP,12.016,1.2644986
6O7,6.03,13,HIP,8.93,-0.6798042
1P5,6.21,13,HIP,10.768001,0.39203826
3T5,5.12,13,HIP,11.99,1.2373216
4J6,7.15,13,HIP,8.764,-0.8724834
77V,16.15,13,HIP,10.345,0.20986438
0B9,12.11,13,HIP,10.049,0.1690943
8I6,9.9,13,HIP,10.329,0.45794618
8M0,8.12,13,HIP,11.632999,1.0890598
8B3,13.09,13,HIP,7.3089995,-1.7125839
8M0,8.12,13,HIP,10.316,0.11874893
1P5,6.21,13,HIP,9.114,-0.59163064
3T5,5.12,13,HIP,9.879,-0.2666475
1G8,7.88,13,HIP,12.478,1.7638538
3K1,9.01,13,HIP,7.6579995,-1.7491729
3R7,3.32,13,HIP,9.763,-0.05688238
1P5,6.21,13,HIP,8.63,-0.95983815
97R,17.93,13,HIP,11.773001,1.178815
1P5,6.21,13,HIP,9.375,-0.44098508
1P5,6.21,13,HIP,10.702,0.36400658
3R7,3.32,13,HIP,8.441999,-0.94886905
37V,15.07,13,HIP,10.378,0.1263064
56R,14.95,13,HIP,9.826,-0.17366228
8B3,13.09,13,HIP,9.110999,-0.7903658
8I6,9.9,13,HIP,8.8220005,-0.67137367
3R7,3.32,13,HIP,10.424,0.3599332
3T5,5.12,13,HIP,7.701,-1.444936
6D9,13.11,13,HIP,8.417,-1.0018029
2T2,4.09,13,HIP,9.735,-0.2117897
8B3,13.09,13,HIP,11.889001,1.4715581
77V,16.15,13,HIP,10.752001,0.6695441
3T5,5.12,13,HIP,10.8619995,0.87711185
