animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
98V,16.03,13,MB,10.554,-0.030170044
1P5,6.21,13,MB,9.108,-0.7097032
8I6,9.9,13,MB,10.053999,-0.28259933
8I6,9.9,13,MB,11.331999,0.5956871
56R,14.95,13,MB,10.317,0.088836275
98V,16.03,13,MB,10.779,0.4480853
50P,15.59,13,MB,10.884,0.22825249
7M4,8.15,13,MB,9.5199995,-0.5433198
1P5,6.21,13,MB,13.351001,1.8895394
1P5,6.21,13,MB,11.415999,0.607239
43N,17.0,13,MB,12.365,1.4767758
43N,17.0,13,MB,9.395,-0.8257449
2C6,14.03,13,MB,10.307,0.0635524
55R,14.97,13,MB,9.147,-0.7727053
55R,14.97,13,MB,8.8,-1.146847
3T5,5.12,13,MB,9.576001,-0.7166046
1G8,7.88,13,MB,9.532001,-0.71241367
97R,17.93,13,MB,9.729,-0.5296323
42T,15.96,13,MB,9.581,-0.49063563
4J6,7.15,13,MB,10.490999,0.03735264
1P5,6.21,13,MB,9.971999,-0.26676506
41N,16.74,13,MB,11.325,0.6422163
41N,16.74,13,MB,11.374,0.74837005
2Q0,3.21,13,MB,7.75,-1.4890003
5R4,6.25,13,MB,9.586,-0.713462
5R4,6.25,13,MB,10.367,-0.2683723
5H6,11.03,13,MB,10.854,0.4601956
4J6,7.15,13,MB,9.196001,-1.0461336
0G3,9.1,13,MB,10.767,0.28167036
82V,16.01,13,MB,12.123,1.2115586
2C6,14.03,13,MB,8.827001,-0.9798943
1P5,6.21,13,MB,11.786,0.9780929
8I6,9.9,13,MB,8.898001,-0.95175433
8I6,9.9,13,MB,11.448,0.80376273
7M4,8.15,13,MB,12.8550005,1.5868906
6D9,13.11,13,MB,11.798,1.1231165
8M0,8.12,13,MB,11.393999,0.76345134
56R,14.95,13,MB,7.977001,-1.9401981
8B3,13.09,13,MB,10.874999,0.30148414
1P5,6.21,13,MB,10.714,0.12785722
8I6,9.9,13,MB,9.695001,-0.4677484
3R7,3.32,13,MB,10.467999,0.13021572
8M0,8.12,13,MB,8.629,-1.5135026
8B3,13.09,13,MB,12.758,1.6729803
1P5,6.21,13,MB,9.291,-0.76599735
43N,17.0,13,MB,10.606001,0.16004056
8I6,9.9,13,MB,11.402,0.6828451
4J6,7.15,13,MB,9.846,-0.41553292
41N,16.74,13,MB,11.458,0.57893854
8I6,9.9,13,MB,11.535,0.7870945
8M0,8.12,13,MB,7.549,-2.0193412
55R,14.97,13,MB,11.575999,0.8898532
5R4,6.25,13,MB,8.143,-1.5213909
4J6,7.15,13,MB,14.19,2.7742982
1P5,6.21,13,MB,13.844,2.3772979
0G3,9.1,13,MB,12.537,1.4333043
43N,17.0,13,MB,10.01,-0.27989826
0B9,12.11,13,MB,9.106,-1.1416924
0B9,12.11,13,MB,8.948,-0.9825938
4S3,3.18,13,MB,11.131999,0.5199873
4S3,3.18,13,MB,9.79,-0.28007022
5R4,6.25,13,MB,11.085,0.31723037
56R,14.95,13,MB,10.3880005,0.18589313
97R,17.93,13,MB,9.011,-1.0227437
6L4,8.2,13,MB,9.229,-0.75933224
1L1,8.17,13,MB,8.161,-1.3473146
2V1,4.3,13,MB,10.989,0.32894868
43N,17.0,13,MB,7.4589996,-2.0126383
43N,17.0,13,MB,7.743,-1.878773
43N,17.0,13,MB,12.34,1.4112883
7M4,8.15,13,MB,7.8339996,-1.7508473
