animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8C9,12.12,12,M1,10.445,-0.191387
2S2,6.31,12,M1,8.970999,-1.3850139
2F2,11.04,12,M1,9.202001,-1.1816512
43N,17.0,12,M1,11.379,0.5359704
6O7,6.03,12,M1,8.983,-1.2167636
8I6,9.9,12,M1,8.518,-1.4444387
3R7,3.32,12,M1,9.8,-0.5808757
8M0,8.12,12,M1,6.1909995,-2.976226
8M0,8.12,12,M1,11.916,0.72542375
56R,14.95,12,M1,8.885,-1.2206135
42T,15.96,12,M1,11.272,0.4086018
7F0,11.2,12,M1,9.033,-1.0266422
7F0,11.2,12,M1,8.99,-1.2840924
50P,15.59,12,M1,8.883,-1.1903737
0B9,12.11,12,M1,9.497,-0.8164079
3R7,3.32,12,M1,9.619,-0.77583694
37V,15.07,12,M1,12.4279995,0.9402992
2T2,4.09,12,M1,6.9339995,-2.5713444
41N,16.74,12,M1,8.393001,-1.5341101
77V,16.15,12,M1,12.309999,1.076229
0G3,9.1,12,M1,10.650999,0.008340143
2S2,6.31,12,M1,10.402999,-0.076272085
1T9,4.11,12,M1,11.301001,0.3165649
0G3,9.1,12,M1,9.279,-0.9316669
2S2,6.31,12,M1,11.865,0.6824247
2S2,6.31,12,M1,8.489,-1.5488071
2C6,14.03,12,M1,11.475,0.38135424
3R7,3.32,12,M1,8.512,-1.7342968
2S2,6.31,12,M1,10.539,-0.21429574
2S2,6.31,12,M1,13.610001,1.9824492
0B9,12.11,12,M1,12.937999,1.2373852
31S,17.0,12,M1,12.163,0.9909311
37V,15.07,12,M1,11.66,0.48272702
2S2,6.31,12,M1,8.075,-1.8196875
3K1,9.01,12,M1,10.856,-0.008323575
3D1,13.11,12,M1,12.555,0.98956996
42T,15.96,12,M1,9.993,-0.6939117
4J6,7.15,12,M1,10.39,-0.060858198
0G3,9.1,12,M1,10.599,-0.20139311
0B9,12.11,12,M1,10.437,-0.19974951
8C9,12.12,12,M1,10.857,0.045907684
41N,16.74,12,M1,13.018,1.4217786
77V,16.15,12,M1,8.153,-1.955989
7F0,11.2,12,M1,10.328,-0.40684488
8H2,10.13,12,M1,11.003,-0.021706883
2S2,6.31,12,M1,9.836,-0.75677687
5H6,11.03,12,M1,10.539,-0.49897653
2V1,4.3,12,M1,14.356,2.2409196
7F0,11.2,12,M1,13.598,1.6903801
6O7,6.03,12,M1,12.261,1.2140505
77V,16.15,12,M1,9.539,-0.8869202
77V,16.15,12,M1,9.046,-1.0617511
43N,17.0,12,M1,10.214999,-0.35547817
56R,14.95,12,M1,11.599,0.5708005
2V1,4.3,12,M1,13.611,1.9349834
56K,19.93,12,M1,8.8949995,-1.2096835
2T6,5.18,12,M1,13.737001,1.7423781
46Z,13.97,12,M1,12.001,0.7574093
46Z,13.97,12,M1,8.741,-1.2607923
43N,17.0,12,M1,10.207,-0.36635426
56R,14.95,12,M1,10.635,-0.08341071
2Q0,3.21,12,M1,10.454,-0.28990406
55R,14.97,12,M1,12.921,1.8459866
97R,17.93,12,M1,11.690001,0.47752336
8B3,13.09,12,M1,12.778999,1.3096842
2F2,11.04,12,M1,9.283999,-1.0451788
7M4,8.15,12,M1,11.45,0.4444782
6O7,6.03,12,M1,10.806001,-0.005489633
97R,17.93,12,M1,8.799001,-1.148356
3R7,3.32,12,M1,10.292,-0.4268945
8B3,13.09,12,M1,8.172001,-1.3673993
31S,17.0,12,M1,12.994,1.5589452
1T9,4.11,12,M1,10.827001,-0.15119119
4S3,3.18,12,M1,10.773001,0.09911328
42T,15.96,12,M1,12.33,0.89105016
2I1,10.27,12,M1,13.457001,1.9381261
8I6,9.9,12,M1,9.044,-1.2558889
31S,17.0,12,M1,12.353,0.94488204
4J6,7.15,12,M1,10.378,-0.34955895
4S3,3.18,12,M1,9.511,-0.90299135
6D9,13.11,12,M1,10.606,-0.34185448
37V,15.07,12,M1,11.376,0.2578204
91O,15.86,12,M1,10.376,-0.29097128
46Z,13.97,12,M1,12.086,0.61112946
1L1,8.17,12,M1,9.780001,-0.727478
7F0,11.2,12,M1,10.62,-0.12584606
8I6,9.9,12,M1,12.108999,0.8248273
3D1,13.11,12,M1,10.628,-0.014662816
2F2,11.04,12,M1,10.55,-0.13688883
8B3,13.09,12,M1,10.537,-0.21798141
42T,15.96,12,M1,9.219999,-1.0945752
3R7,3.32,12,M1,6.975,-2.148208
8H2,10.13,12,M1,12.168,1.1349305
5R4,6.25,12,M1,10.568,-0.2265305
98V,16.03,12,M1,11.834999,0.5234708
