animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,11,ACC,12.616,1.0209204
3T5,5.12,11,ACC,12.916,1.4493647
98V,16.03,11,ACC,9.649,-0.7944316
7M4,8.15,11,ACC,10.584001,-0.3341289
42T,15.96,11,ACC,11.559,0.24461491
91O,15.86,11,ACC,11.688,0.37837657
4Q6,3.22,11,ACC,11.688,0.3985778
4Q6,3.22,11,ACC,12.037001,0.611978
4J6,7.15,11,ACC,11.568,0.45900995
1V8,4.31,11,ACC,7.66,-2.1727703
7F0,11.2,11,ACC,10.229,-0.6989825
6O7,6.03,11,ACC,11.113999,0.11304861
1P5,6.21,11,ACC,11.86,0.44056454
31S,17.0,11,ACC,7.718,-2.3061981
6D9,13.11,11,ACC,12.898999,1.3252347
2T6,5.18,11,ACC,12.143999,0.7098758
31S,17.0,11,ACC,11.761,0.53346986
4Q6,3.22,11,ACC,10.782999,-0.080246344
1V8,4.31,11,ACC,11.094,0.021568535
77V,16.15,11,ACC,12.271999,0.70059884
0G3,9.1,11,ACC,9.285999,-1.1120862
74K,20.81,11,ACC,10.914,-0.21181604
8C9,12.12,11,ACC,11.435999,0.37982333
8C9,12.12,11,ACC,9.823999,-0.6983976
8M0,8.12,11,ACC,11.150999,0.27903023
3D1,13.11,11,ACC,6.799,-2.4909182
2T6,5.18,11,ACC,12.704,0.88616264
91O,15.86,11,ACC,10.495001,-0.4653914
91O,15.86,11,ACC,10.191,-0.3691433
4Q6,3.22,11,ACC,11.9609995,0.59437984
6L4,8.2,11,ACC,11.168001,0.22253424
2I1,10.27,11,ACC,11.323,0.11452088
2I1,10.27,11,ACC,12.64,1.0610074
7F0,11.2,11,ACC,11.15,0.1324493
82V,16.01,11,ACC,13.0,1.3782821
2C6,14.03,11,ACC,12.253,0.78123057
3E4,11.99,11,ACC,13.361,1.3366145
1P5,6.21,11,ACC,10.479,-0.30962697
55R,14.97,11,ACC,14.698,2.85756
5R4,6.25,11,ACC,8.005,-2.272741
8B3,13.09,11,ACC,9.099,-1.245668
4Q6,3.22,11,ACC,10.5130005,-0.4130903
3T5,5.12,11,ACC,8.619,-1.344502
42T,15.96,11,ACC,10.397,-0.5564777
1L1,8.17,11,ACC,11.155,0.09112935
77V,16.15,11,ACC,10.851,-0.22428562
2Q0,3.21,11,ACC,12.837,1.0462952
8C9,12.12,11,ACC,7.979001,-2.3100028
3K1,9.01,11,ACC,10.843,-0.094987124
55R,14.97,11,ACC,10.085,-0.3844461
3D1,13.11,11,ACC,10.692999,-0.22312108
3T5,5.12,11,ACC,12.878,1.1233425
5R4,6.25,11,ACC,11.565001,0.45649323
42T,15.96,11,ACC,11.886,0.49286827
3T5,5.12,11,ACC,12.771999,1.2786475
4J6,7.15,11,ACC,11.734,0.34254706
2I1,10.27,11,ACC,9.479,-1.1391784
77V,16.15,11,ACC,10.554,-0.21705407
74K,20.81,11,ACC,12.412001,0.73566836
2Q0,3.21,11,ACC,8.443,-1.7409751
8C9,12.12,11,ACC,10.072,-0.4933822
56R,14.95,11,ACC,12.228999,0.8493371
55R,14.97,11,ACC,12.155001,0.776949
3T5,5.12,11,ACC,10.25,-0.40729216
5R4,6.25,11,ACC,11.075,0.013930588
31S,17.0,11,ACC,13.326001,1.5315526
31S,17.0,11,ACC,16.301,3.3680606
